"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"5476",547.5,3.15043275222404,191.262632913184,5.44360462311378,87.4269135668843,56.4363570763558,0,1.19770847337814
"5477",547.6,3.15084951535073,191.266750728772,5.44360464546904,87.4302357483694,56.4371041052132,0,1.19770849597033
"5478",547.7,3.15126621556104,191.270870458507,5.44360466779852,87.4335568457313,56.437850915227,0,1.1977085185368
"5479",547.8,3.15168285280685,191.274992098092,5.44360469010227,87.4368768592687,56.4385975064178,0,1.1977085410776
"5480",547.9,3.15209942704017,191.279115643228,5.4436047123803,87.4401957892794,56.4393438788061,0,1.19770856359275
"5481",548,3.15251593821313,191.283241089625,5.44360473463267,87.4435136360617,56.4400900324125,0,1.19770858608229
"5482",548.1,3.15293238627799,191.287368432989,5.44360475685941,87.4468303999135,56.4408359672576,0,1.19770860854626
"5483",548.2,3.15334877118715,191.291497669034,5.44360477906054,87.4501460811325,56.4415816833619,0,1.19770863098469
"5484",548.3,3.15376509289313,191.295628793477,5.44360480123611,87.4534606800164,56.4423271807459,0,1.19770865339762
"5485",548.4,3.15418135134855,191.299761802035,5.44360482338616,87.4567741968627,56.4430724594302,0,1.19770867578507
"5486",548.5,3.1545975465062,191.303896690428,5.4436048455107,87.460086631969,56.4438175194354,0,1.19770869814709
"5487",548.6,3.15501367831896,191.308033454386,5.4436048676098,87.4633979856325,56.444562360782,0,1.19770872048371
"5488",548.7,3.15542974673988,191.312172089632,5.44360488968346,87.4667082581502,56.4453069834906,0,1.19770874279497
"5489",548.8,3.15584575172205,191.316312591899,5.44360491173174,87.4700174498196,56.4460513875818,0,1.19770876508089
"5490",548.9,3.15626169321885,191.320454956926,5.44360493375466,87.4733255609369,56.446795573076,0,1.19770878734152
"5491",549,3.15667757118352,191.324599180438,5.44360495575227,87.4766325918,56.4475395399939,0,1.19770880957689
"5492",549.1,3.15709338556965,191.328745258182,5.44360497772459,87.4799385427051,56.4482832883561,0,1.19770883178702
"5493",549.2,3.15750913633089,191.332893185899,5.44360499967166,87.4832434139487,56.4490268181831,0,1.19770885397197
"5494",549.3,3.157924823421,191.337042959337,5.44360502159351,87.4865472058273,56.4497701294955,0,1.19770887613175
"5495",549.4,3.15834044679387,191.341194574245,5.44360504349019,87.4898499186374,56.4505132223138,0,1.19770889826641
"5496",549.5,3.15875600640353,191.345348026373,5.44360506536171,87.4931515526751,56.4512560966587,0,1.19770892037598
"5497",549.6,3.15917150220411,191.349503311482,5.44360508720813,87.4964521082366,56.4519987525507,0,1.19770894246049
"5498",549.7,3.15958693414986,191.353660425324,5.44360510902947,87.4997515856177,56.4527411900105,0,1.19770896451997
"5499",549.8,3.16000230219519,191.357819363663,5.44360513082577,87.5030499851145,56.4534834090585,0,1.19770898655447
"5500",549.9,3.16041760629459,191.361980122265,5.44360515259705,87.5063473070226,56.4542254097154,0,1.19770900856401
"5501",550,3.16083284640269,191.366142696895,5.44360517434337,87.5096435516376,56.4549671920018,0,1.19770903054864
"5502",550.1,3.16124802247425,191.370307083327,5.44360519606474,87.5129387192553,56.4557087559383,0,1.19770905250837
"5503",550.2,3.16166313446414,191.374473277332,5.44360521776121,87.5162328101709,56.4564501015454,0,1.19770907444325
"5504",550.3,3.16207818232737,191.378641274687,5.4436052394328,87.5195258246797,56.4571912288439,0,1.19770909635331
"5505",550.4,3.16249316601904,191.382811071175,5.44360526107956,87.5228177630769,56.4579321378542,0,1.19770911823858
"5506",550.5,3.16290808549439,191.386982662576,5.44360528270152,87.5261086256575,56.4586728285971,0,1.19770914009911
"5507",550.6,3.1633229407088,191.391156044676,5.4436053042987,87.5293984127164,56.4594133010931,0,1.19770916193491
"5508",550.7,3.16373773161773,191.395331213268,5.44360532587115,87.5326871245486,56.4601535553628,0,1.19770918374602
"5509",550.8,3.16415245817679,191.399508164141,5.44360534741889,87.5359747614486,56.460893591427,0,1.19770920553249
"5510",550.9,3.16456712034172,191.403686893093,5.44360536894197,87.5392613237112,56.4616334093061,0,1.19770922729433
"5511",551,3.16498171806834,191.40786739592,5.44360539044042,87.5425468116306,56.4623730090209,0,1.19770924903159
"5512",551.1,3.16539625131262,191.412049668424,5.44360541191426,87.5458312255012,56.4631123905919,0,1.1977092707443
"5513",551.2,3.16581072003065,191.416233706414,5.44360543336353,87.5491145656174,56.4638515540399,0,1.19770929243249
"5514",551.3,3.16622512417863,191.420419505693,5.44360545478827,87.5523968322731,56.4645904993854,0,1.19770931409619
"5515",551.4,3.16663946371288,191.424607062076,5.44360547618851,87.5556780257626,56.4653292266492,0,1.19770933573544
"5516",551.5,3.16705373858985,191.428796371375,5.44360549756428,87.5589581463795,56.4660677358518,0,1.19770935735027
"5517",551.6,3.16746794876609,191.432987429407,5.44360551891562,87.5622371944176,56.466806027014,0,1.19770937894071
"5518",551.7,3.16788209419828,191.437180231994,5.44360554024256,87.5655151701707,56.4675441001565,0,1.1977094005068
"5519",551.8,3.16829617484323,191.44137477496,5.44360556154514,87.5687920739324,56.4682819552998,0,1.19770942204856
"5520",551.9,3.16871019065784,191.445571054131,5.44360558282337,87.5720679059958,56.4690195924647,0,1.19770944356604
"5521",552,3.16912414159916,191.449769065336,5.44360560407731,87.5753426666544,56.4697570116718,0,1.19770946505927
"5522",552.1,3.16953802762434,191.453968804411,5.44360562530698,87.5786163562015,56.4704942129419,0,1.19770948652827
"5523",552.2,3.16995184869064,191.45817026719,5.44360564651242,87.58188897493,56.4712311962956,0,1.19770950797309
"5524",552.3,3.17036560475546,191.462373449512,5.44360566769366,87.585160523133,56.4719679617537,0,1.19770952939374
"5525",552.4,3.17077929577629,191.466578347223,5.44360568885072,87.5884310011032,56.4727045093369,0,1.19770955079027
"5526",552.5,3.17119292171076,191.470784956164,5.44360570998366,87.5917004091335,56.4734408390658,0,1.19770957216271
"5527",552.6,3.17160648251662,191.474993272188,5.44360573109249,87.5949687475165,56.4741769509612,0,1.19770959351109
"5528",552.7,3.1720199781517,191.479203291143,5.44360575217725,87.5982360165445,56.4749128450439,0,1.19770961483545
"5529",552.8,3.17243340857399,191.483415008887,5.44360577323797,87.6015022165102,56.4756485213345,0,1.19770963613581
"5530",552.9,3.17284677374158,191.487628421279,5.44360579427469,87.6047673477058,56.4763839798539,0,1.1977096574122
"5531",553,3.17326007361266,191.491843524179,5.44360581528744,87.6080314104233,56.4771192206226,0,1.19770967866467
"5532",553.1,3.17367330814556,191.496060313452,5.44360583627625,87.611294404955,56.4778542436616,0,1.19770969989324
"5533",553.2,3.17408647729871,191.500278784966,5.44360585724115,87.6145563315927,56.4785890489916,0,1.19770972109795
"5534",553.3,3.17449958103066,191.504498934592,5.44360587818218,87.6178171906282,56.4793236366333,0,1.19770974227882
"5535",553.4,3.17491261930008,191.508720758205,5.44360589909937,87.6210769823533,56.4800580066075,0,1.19770976343589
"5536",553.5,3.17532559206574,191.512944251681,5.44360591999275,87.6243357070596,56.4807921589351,0,1.19770978456919
"5537",553.6,3.17573849928655,191.517169410902,5.44360594086235,87.6275933650386,56.4815260936367,0,1.19770980567875
"5538",553.7,3.17615134092151,191.521396231752,5.44360596170821,87.6308499565816,56.4822598107332,0,1.19770982676461
"5539",553.8,3.17656411692974,191.525624710115,5.44360598253036,87.63410548198,56.4829933102454,0,1.1977098478268
"5540",553.9,3.17697682727049,191.529854841885,5.44360600332883,87.637359941525,56.4837265921942,0,1.19770986886535
"5541",554,3.1773894719031,191.534086622954,5.44360602410365,87.6406133355075,56.4844596566002,0,1.19770988988028
"5542",554.1,3.17780205078704,191.538320049219,5.44360604485486,87.6438656642185,56.4851925034844,0,1.19770991087164
"5543",554.2,3.17821456388188,191.542555116578,5.44360606558248,87.6471169279489,56.4859251328676,0,1.19770993183945
"5544",554.3,3.17862701114733,191.546791820936,5.44360608628655,87.6503671269893,56.4866575447707,0,1.19770995278375
"5545",554.4,3.17903939254318,191.551030158197,5.44360610696711,87.6536162616303,56.4873897392145,0,1.19770997370457
"5546",554.5,3.17945170802934,191.555270124272,5.44360612762417,87.6568643321626,56.4881217162198,0,1.19770999460193
"5547",554.6,3.17986395756586,191.559511715074,5.44360614825778,87.6601113388764,56.4888534758076,0,1.19771001547587
"5548",554.7,3.18027614111287,191.563754926518,5.44360616886797,87.663357282062,56.4895850179987,0,1.19771003632643
"5549",554.8,3.18068825863063,191.567999754524,5.44360618945476,87.6666021620097,56.490316342814,0,1.19771005715363
"5550",554.9,3.1811003100795,191.572246195012,5.4436062100182,87.6698459790094,56.4910474502743,0,1.1977100779575
"5551",555,3.18151229541996,191.576494243909,5.44360623055831,87.6730887333511,56.4917783404007,0,1.19771009873808
"5552",555.1,3.18192421461259,191.580743897146,5.44360625107512,87.6763304253248,56.492509013214,0,1.1977101194954
"5553",555.2,3.18233606761811,191.58499515065,5.44360627156866,87.6795710552199,56.4932394687352,0,1.19771014022949
"5554",555.3,3.18274785439733,191.589248000359,5.44360629203897,87.6828106233264,56.4939697069852,0,1.19771016094037
"5555",555.4,3.18315957491115,191.593502442211,5.44360631248608,87.6860491299335,56.4946997279848,0,1.19771018162809
"5556",555.5,3.18357122912063,191.597758472147,5.44360633291002,87.6892865753308,56.4954295317551,0,1.19771020229267
"5557",555.6,3.1839828169869,191.602016086114,5.44360635331082,87.6925229598076,56.4961591183171,0,1.19771022293414
"5558",555.7,3.18439433847122,191.606275280057,5.44360637368851,87.695758283653,56.4968884876917,0,1.19771024355253
"5559",555.8,3.18480579353494,191.61053604993,5.44360639404313,87.698992547156,56.4976176398998,0,1.19771026414788
"5560",555.9,3.18521718213961,191.614798391691,5.4436064143747,87.7022257506053,56.4983465749625,0,1.19771028472022
"5561",556,3.18562850424669,191.619062301287,5.44360643468325,87.7054578942906,56.4990752929008,0,1.19771030526957
"5562",556.1,3.18603975981793,191.623327774685,5.44360645496883,87.7086889785002,56.4998037937357,0,1.19771032579597
"5563",556.2,3.18645094881514,191.62759480785,5.44360647523145,87.7119190035227,56.5005320774882,0,1.19771034629944
"5564",556.3,3.18686207120022,191.63186339675,5.44360649547114,87.7151479696468,56.5012601441793,0,1.19771036678003
"5565",556.4,3.18727312693519,191.636133537353,5.44360651568795,87.7183758771608,56.50198799383,0,1.19771038723775
"5566",556.5,3.18768411598219,191.640405225633,5.4436065358819,87.721602726353,56.5027156264616,0,1.19771040767265
"5567",556.6,3.18809503830345,191.644678457569,5.44360655605303,87.7248285175118,56.5034430420949,0,1.19771042808474
"5568",556.7,3.18850589386132,191.648953229143,5.44360657620135,87.7280532509252,56.504170240751,0,1.19771044847407
"5569",556.8,3.18891668261825,191.653229536335,5.44360659632691,87.7312769268811,56.5048972224511,0,1.19771046884066
"5570",556.9,3.1893274045368,191.657507375135,5.44360661642973,87.7344995456676,56.5056239872162,0,1.19771048918454
"5571",557,3.18973805957964,191.661786741533,5.44360663650985,87.7377211075725,56.5063505350675,0,1.19771050950574
"5572",557.1,3.19014864770956,191.666067631521,5.4436066565673,87.7409416128833,56.507076866026,0,1.19771052980429
"5573",557.2,3.19055916888942,191.670350041096,5.4436066766021,87.7441610618878,56.5078029801129,0,1.19771055008023
"5574",557.3,3.19096962308222,191.67463396626,5.44360669661428,87.7473794548733,56.5085288773493,0,1.19771057033358
"5575",557.4,3.19138001025106,191.678919403014,5.44360671660389,87.7505967921273,56.5092545577564,0,1.19771059056437
"5576",557.5,3.19179033035915,191.683206347367,5.44360673657094,87.7538130739371,56.5099800213552,0,1.19771061077264
"5577",557.6,3.19220058336979,191.687494795326,5.44360675651547,87.7570283005896,56.5107052681671,0,1.19771063095841
"5578",557.7,3.1926107692464,191.691784742907,5.44360677643751,87.7602424723722,56.5114302982131,0,1.19771065112171
"5579",557.8,3.19302088795251,191.696076186126,5.44360679633709,87.7634555895717,56.5121551115145,0,1.19771067126258
"5580",557.9,3.19343093945174,191.700369121,5.44360681621424,87.766667652475,56.5128797080925,0,1.19771069138104
"5581",558,3.19384092370782,191.704663543554,5.44360683606898,87.7698786613688,56.5136040879683,0,1.19771071147712
"5582",558.1,3.1942508406846,191.708959449816,5.44360685590136,87.7730886165398,56.514328251163,0,1.19771073155086
"5583",558.2,3.19466069034603,191.713256835812,5.4436068757114,87.7762975182744,56.5150521976981,0,1.19771075160227
"5584",558.3,3.19507047265614,191.717555697578,5.44360689549912,87.7795053668592,56.5157759275946,0,1.19771077163141
"5585",558.4,3.19548018757911,191.721856031149,5.44360691526457,87.7827121625804,56.516499440874,0,1.19771079163828
"5586",558.5,3.19588983507917,191.726157832564,5.44360693500777,87.7859179057243,56.5172227375573,0,1.19771081162293
"5587",558.6,3.19629941512071,191.730461097865,5.44360695472874,87.7891225965771,56.517945817666,0,1.19771083158537
"5588",558.7,3.19670892766819,191.734765823099,5.44360697442753,87.7923262354247,56.5186686812214,0,1.19771085152565
"5589",558.8,3.19711837268617,191.739072004317,5.44360699410416,87.7955288225531,56.5193913282447,0,1.19771087144379
"5590",558.9,3.19752775013934,191.74337963757,5.44360701375865,87.798730358248,56.5201137587573,0,1.19771089133982
"5591",559,3.19793705999247,191.747688718912,5.44360703339105,87.8019308427952,56.5208359727805,0,1.19771091121377
"5592",559.1,3.19834630221046,191.751999244406,5.44360705300137,87.8051302764804,56.5215579703357,0,1.19771093106567
"5593",559.2,3.19875547675828,191.756311210113,5.44360707258966,87.808328659589,56.5222797514442,0,1.19771095089555
"5594",559.3,3.19916458360103,191.760624612098,5.44360709215593,87.8115259924063,56.5230013161274,0,1.19771097070343
"5595",559.4,3.1995736227039,191.76493944643,5.44360711170022,87.8147222752178,56.5237226644068,0,1.19771099048935
"5596",559.5,3.19998259403218,191.769255709183,5.44360713122256,87.8179175083086,56.5244437963037,0,1.19771101025334
"5597",559.6,3.20039149755127,191.773573396432,5.44360715072297,87.8211116919639,56.5251647118394,0,1.19771102999542
"5598",559.7,3.20080033322667,191.777892504256,5.4436071702015,87.8243048264685,56.5258854110356,0,1.19771104971563
"5599",559.8,3.20120910102398,191.782213028736,5.44360718965815,87.8274969121074,56.5266058939135,0,1.19771106941399
"5600",559.9,3.20161780090891,191.786534965961,5.44360720909298,87.8306879491655,56.5273261604948,0,1.19771108909054
"5601",560,3.20202643284726,191.790858312018,5.44360722850599,87.8338779379275,56.5280462108007,0,1.19771110874529
"5602",560.1,3.20243499680495,191.795183062999,5.44360724789723,87.8370668786778,56.5287660448528,0,1.19771112837829
"5603",560.2,3.20284349274797,191.799509215001,5.44360726726673,87.840254771701,56.5294856626727,0,1.19771114798955
"5604",560.3,3.20325192064244,191.803836764122,5.4436072866145,87.8434416172816,56.5302050642818,0,1.19771116757912
"5605",560.4,3.20366028045458,191.808165706464,5.44360730594059,87.8466274157037,56.5309242497016,0,1.19771118714701
"5606",560.5,3.20406857215068,191.812496038133,5.44360732524502,87.8498121672515,56.5316432189537,0,1.19771120669325
"5607",560.6,3.20447679569717,191.816827755238,5.44360734452782,87.8529958722093,56.5323619720597,0,1.19771122621788
"5608",560.7,3.20488495106056,191.821160853893,5.44360736378901,87.856178530861,56.5330805090411,0,1.19771124572093
"5609",560.8,3.20529303820746,191.825495330212,5.44360738302864,87.8593601434903,56.5337988299194,0,1.19771126520241
"5610",560.9,3.20570105710458,191.829831180314,5.44360740224672,87.8625407103813,56.5345169347164,0,1.19771128466237
"5611",561,3.20610900771874,191.83416840032,5.44360742144329,87.8657202318174,56.5352348234535,0,1.19771130410082
"5612",561.1,3.20651689001684,191.838506986358,5.44360744061837,87.8688987080824,56.5359524961525,0,1.19771132351781
"5613",561.2,3.20692470396592,191.842846934557,5.44360745977199,87.8720761394595,56.5366699528349,0,1.19771134291335
"5614",561.3,3.20733244953306,191.847188241048,5.44360747890418,87.8752525262327,56.5373871935224,0,1.19771136228747
"5615",561.4,3.20774012668548,191.851530901966,5.44360749801498,87.8784278686848,56.5381042182368,0,1.1977113816402
"5616",561.5,3.20814773539049,191.855874913451,5.4436075171044,87.881602167099,56.5388210269995,0,1.19771140097158
"5617",561.6,3.20855527561551,191.860220271644,5.44360753617249,87.8847754217586,56.5395376198325,0,1.19771142028163
"5618",561.7,3.20896274732803,191.864566972695,5.44360755521925,87.8879476329467,56.5402539967573,0,1.19771143957037
"5619",561.8,3.20937015049566,191.86891501275,5.44360757424474,87.8911188009458,56.5409701577957,0,1.19771145883784
"5620",561.9,3.2097774850861,191.873264387958,5.44360759324896,87.894288926039,56.5416861029695,0,1.19771147808406
"5621",562,3.21018475106716,191.877615094482,5.44360761223196,87.8974580085089,56.5424018323004,0,1.19771149730907
"5622",562.1,3.21059194840674,191.881967128475,5.44360763119376,87.9006260486381,56.5431173458101,0,1.19771151651288
"5623",562.2,3.21099907707282,191.886320486103,5.44360765013439,87.9037930467093,56.5438326435205,0,1.19771153569554
"5624",562.3,3.21140613703352,191.890675163528,5.44360766905387,87.9069590030047,56.5445477254534,0,1.19771155485706
"5625",562.4,3.211813128257,191.895031156923,5.44360768795224,87.9101239178067,56.5452625916306,0,1.19771157399747
"5626",562.5,3.21222005071157,191.89938846246,5.44360770682952,87.9132877913975,56.5459772420738,0,1.19771159311681
"5627",562.6,3.21262690436562,191.903747076313,5.44360772568574,87.916450624059,56.5466916768051,0,1.19771161221509
"5628",562.7,3.21303368918761,191.908106994663,5.44360774452093,87.9196124160738,56.5474058958462,0,1.19771163129236
"5629",562.8,3.21344040514613,191.912468213692,5.44360776333512,87.9227731677234,56.548119899219,0,1.19771165034863
"5630",562.9,3.21384705220986,191.916830729584,5.44360778212834,87.9259328792896,56.5488336869455,0,1.19771166938393
"5631",563,3.21425363034756,191.921194538532,5.44360780090061,87.9290915510543,56.5495472590475,0,1.19771168839829
"5632",563.1,3.21466013952811,191.925559636725,5.44360781965196,87.932249183299,56.5502606155469,0,1.19771170739174
"5633",563.2,3.21506657972046,191.929926020363,5.44360783838242,87.9354057763054,56.5509737564658,0,1.19771172636431
"5634",563.3,3.21547295089368,191.934293685641,5.44360785709201,87.9385613303549,56.551686681826,0,1.19771174531602
"5635",563.4,3.21587925301691,191.938662628765,5.44360787578078,87.9417158457287,56.5523993916495,0,1.1977117642469
"5636",563.5,3.2162854860594,191.94303284594,5.44360789444873,87.9448693227084,56.5531118859585,0,1.19771178315698
"5637",563.6,3.21669164999051,191.947404333375,5.44360791309591,87.9480217615746,56.5538241647747,0,1.19771180204629
"5638",563.7,3.21709774477967,191.951777087284,5.44360793172233,87.951173162609,56.5545362281203,0,1.19771182091485
"5639",563.8,3.21750377039641,191.956151103883,5.44360795032803,87.9543235260922,56.5552480760174,0,1.19771183976269
"5640",563.9,3.21790972681036,191.960526379391,5.44360796891304,87.9574728523051,56.555959708488,0,1.19771185858983
"5641",564,3.21831561399124,191.964902910033,5.44360798747737,87.9606211415285,56.556671125554,0,1.19771187739632
"5642",564.1,3.21872143190888,191.969280692032,5.44360800602106,87.9637683940432,56.5573823272378,0,1.19771189618216
"5643",564.2,3.21912718053317,191.97365972162,5.44360802454414,87.9669146101296,56.5580933135614,0,1.1977119149474
"5644",564.3,3.21953285983414,191.978039995028,5.44360804304664,87.9700597900684,56.5588040845468,0,1.19771193369205
"5645",564.4,3.21993846978186,191.982421508496,5.44360806152857,87.9732039341398,56.5595146402162,0,1.19771195241615
"5646",564.5,3.22034401034654,191.986804258263,5.44360807998998,87.9763470426242,56.5602249805919,0,1.19771197111972
"5647",564.6,3.22074948149846,191.99118824057,5.44360809843088,87.9794891158019,56.5609351056959,0,1.19771198980278
"5648",564.7,3.221154883208,191.995573451665,5.4436081168513,87.9826301539528,56.5616450155505,0,1.19771200846537
"5649",564.8,3.22156021544563,191.9999598878,5.44360813525127,87.9857701573572,56.5623547101779,0,1.19771202710752
"5650",564.9,3.22196547818192,192.004347545226,5.44360815363082,87.9889091262949,56.5630641896003,0,1.19771204572924
"5651",565,3.22237067138751,192.008736420198,5.44360817198998,87.9920470610456,56.5637734538399,0,1.19771206433057
"5652",565.1,3.22277579503316,192.013126508984,5.44360819032876,87.9951839618892,56.5644825029191,0,1.19771208291153
"5653",565.2,3.22318084908971,192.017517807838,5.44360820864721,87.9983198291053,56.5651913368601,0,1.19771210147214
"5654",565.3,3.22358583352809,192.021910313033,5.44360822694534,88.0014546629735,56.5658999556852,0,1.19771212001245
"5655",565.4,3.22399074831933,192.026304020837,5.44360824522318,88.0045884637732,56.5666083594167,0,1.19771213853247
"5656",565.5,3.22439559343454,192.030698927525,5.44360826348077,88.0077212317838,56.567316548077,0,1.19771215703222
"5657",565.6,3.22480036884494,192.035095029375,5.44360828171812,88.0108529672847,56.5680245216884,0,1.19771217551175
"5658",565.7,3.22520507452182,192.039492322666,5.44360829993526,88.013983670555,56.5687322802732,0,1.19771219397106
"5659",565.8,3.22560971043657,192.043890803683,5.44360831813223,88.0171133418736,56.569439823854,0,1.1977122124102
"5660",565.9,3.22601427656068,192.048290468712,5.44360833630904,88.0202419815198,56.570147152453,0,1.19771223082918
"5661",566,3.22641877286571,192.052691314045,5.44360835446573,88.0233695897724,56.5708542660927,0,1.19771224922803
"5662",566.1,3.22682319932333,192.057093335975,5.44360837260231,88.0264961669101,56.5715611647956,0,1.19771226760678
"5663",566.2,3.2272275559053,192.061496530801,5.44360839071883,88.0296217132118,56.5722678485841,0,1.19771228596545
"5664",566.3,3.22763184258346,192.065900894824,5.4436084088153,88.0327462289562,56.5729743174807,0,1.19771230430408
"5665",566.4,3.22803605932974,192.070306424347,5.44360842689174,88.0358697144215,56.5736805715078,0,1.19771232262268
"5666",566.5,3.22844020611621,192.074713115684,5.4436084449482,88.0389921698859,56.574386610688,0,1.19771234092129
"5667",566.6,3.2288442829149,192.079120965137,5.44360846298469,88.0421135956288,56.5750924350439,0,1.19771235919993
"5668",566.7,3.22924828969806,192.083529969023,5.44360848100124,88.0452339919279,56.575798044598,0,1.19771237745862
"5669",566.8,3.22965222643797,192.087940123662,5.44360849899787,88.0483533590613,56.5765034393728,0,1.19771239569739
"5670",566.9,3.23005609310702,192.092351425375,5.44360851697462,88.0514716973072,56.577208619391,0,1.19771241391628
"5671",567,3.23045988967769,192.096763870488,5.44360853493151,88.0545890069436,56.5779135846751,0,1.19771243211529
"5672",567.1,3.23086361612252,192.101177455325,5.44360855286856,88.0577052882483,56.5786183352478,0,1.19771245029447
"5673",567.2,3.23126727241419,192.105592176224,5.44360857078581,88.0608205414993,56.5793228711318,0,1.19771246845383
"5674",567.3,3.23167085852541,192.110008029516,5.44360858868327,88.0639347669741,56.5800271923496,0,1.19771248659341
"5675",567.4,3.23207437442902,192.114425011539,5.44360860656098,88.0670479649504,56.5807312989241,0,1.19771250471322
"5676",567.5,3.23247782009794,192.118843118639,5.44360862441896,88.0701601357059,56.5814351908778,0,1.1977125228133
"5677",567.6,3.2328811955052,192.123262347161,5.44360864225723,88.0732712795175,56.5821388682335,0,1.19771254089367
"5678",567.7,3.23328450062382,192.127682693446,5.44360866007583,88.0763813966634,56.5828423310139,0,1.19771255895435
"5679",567.8,3.233687735427,192.132104153853,5.44360867787477,88.0794904874206,56.5835455792419,0,1.19771257699537
"5680",567.9,3.23409089988804,192.136526724735,5.44360869565409,88.082598552066,56.5842486129402,0,1.19771259501676
"5681",568,3.23449399398026,192.140950402451,5.44360871341381,88.085705590877,56.5849514321315,0,1.19771261301855
"5682",568.1,3.23489701767713,192.145375183366,5.44360873115395,88.0888116041305,56.5856540368388,0,1.19771263100075
"5683",568.2,3.23529997095215,192.149801063842,5.44360874887455,88.0919165921034,56.5863564270848,0,1.19771264896339
"5684",568.3,3.23570285377896,192.154228040254,5.44360876657563,88.0950205550725,56.5870586028924,0,1.19771266690651
"5685",568.4,3.23610566613125,192.158656108967,5.44360878425721,88.0981234933146,56.5877605642845,0,1.19771268483012
"5686",568.5,3.23650840798281,192.163085266364,5.44360880191932,88.1012254071065,56.5884623112839,0,1.19771270273425
"5687",568.6,3.23691107930752,192.16751550882,5.44360881956198,88.1043262967244,56.5891638439137,0,1.19771272061892
"5688",568.7,3.23731368007933,192.171946832719,5.44360883718523,88.107426162445,56.5898651621966,0,1.19771273848417
"5689",568.8,3.2377162102723,192.17637923445,5.44360885478908,88.1105250045448,56.5905662661558,0,1.19771275633001
"5690",568.9,3.23811866986056,192.180812710401,5.44360887237356,88.1136228232999,56.5912671558141,0,1.19771277415647
"5691",569,3.23852105881832,192.185247256963,5.44360888993871,88.1167196189866,56.5919678311946,0,1.19771279196358
"5692",569.1,3.23892337711989,192.189682870536,5.44360890748453,88.119815391881,56.5926682923202,0,1.19771280975137
"5693",569.2,3.23932562473967,192.194119547518,5.44360892501106,88.1229101422592,56.5933685392141,0,1.19771282751985
"5694",569.3,3.23972780165213,192.198557284313,5.44360894251833,88.1260038703971,56.5940685718992,0,1.19771284526905
"5695",569.4,3.24012990783183,192.20299607733,5.44360896000636,88.1290965765705,56.5947683903987,0,1.197712862999
"5696",569.5,3.24053194325341,192.207435922975,5.44360897747517,88.1321882610553,56.5954679947356,0,1.19771288070973
"5697",569.6,3.24093390789161,192.211876817666,5.44360899492479,88.1352789241272,56.596167384933,0,1.19771289840125
"5698",569.7,3.24133580172124,192.216318757815,5.44360901235525,88.1383685660615,56.5968665610141,0,1.19771291607359
"5699",569.8,3.24173762471721,192.22076173985,5.44360902976657,88.1414571871342,56.5975655230021,0,1.19771293372678
"5700",569.9,3.24213937685448,192.225205760188,5.44360904715877,88.1445447876204,56.5982642709201,0,1.19771295136085
"5701",570,3.24254105810815,192.229650815262,5.44360906453189,88.1476313677955,56.5989628047914,0,1.19771296897581
"5702",570.1,3.24294266845335,192.234096901499,5.44360908188594,88.1507169279348,56.599661124639,0,1.19771298657169
"5703",570.2,3.24334420786532,192.238544015336,5.44360909922095,88.1538014683134,56.6003592304864,0,1.19771300414852
"5704",570.3,3.24374567631939,192.242992153209,5.44360911653695,88.1568849892065,56.6010571223566,0,1.19771302170633
"5705",570.4,3.24414707379095,192.247441311559,5.44360913383396,88.159967490889,56.6017548002731,0,1.19771303924513
"5706",570.5,3.2445484002555,192.251891486832,5.44360915111201,88.1630489736358,56.6024522642592,0,1.19771305676495
"5707",570.6,3.2449496556886,192.256342675477,5.44360916837112,88.1661294377218,56.603149514338,0,1.19771307426582
"5708",570.7,3.24535084006591,192.260794873942,5.44360918561132,88.1692088834217,56.6038465505331,0,1.19771309174776
"5709",570.8,3.24575195336316,192.265248078687,5.44360920283262,88.1722873110102,56.6045433728677,0,1.19771310921079
"5710",570.9,3.24615299555617,192.269702286167,5.44360922003506,88.1753647207617,56.6052399813652,0,1.19771312665495
"5711",571,3.24655396662085,192.274157492844,5.44360923721866,88.178441112951,56.6059363760491,0,1.19771314408024
"5712",571.1,3.24695486653317,192.278613695183,5.44360925438345,88.1815164878521,56.6066325569428,0,1.19771316148671
"5713",571.2,3.24735569526921,192.283070889653,5.44360927152945,88.1845908457396,56.6073285240696,0,1.19771317887437
"5714",571.3,3.24775645280512,192.287529072729,5.44360928865668,88.1876641868877,56.6080242774532,0,1.19771319624325
"5715",571.4,3.24815713911711,192.291988240881,5.44360930576518,88.1907365115704,56.6087198171169,0,1.19771321359337
"5716",571.5,3.2485577541815,192.296448390595,5.44360932285495,88.1938078200619,56.6094151430843,0,1.19771323092476
"5717",571.6,3.2489582979747,192.300909518347,5.44360933992604,88.1968781126361,56.610110255379,0,1.19771324823744
"5718",571.7,3.24935877047317,192.305371620628,5.44360935697845,88.1999473895669,56.6108051540244,0,1.19771326553143
"5719",571.8,3.24975917165347,192.309834693924,5.44360937401223,88.2030156511282,56.6114998390441,0,1.19771328280676
"5720",571.9,3.25015950149224,192.31429873473,5.44360939102739,88.2060828975936,56.6121943104619,0,1.19771330006346
