"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"11332",1133.1,0,17.348749016108,1.1130715354085e-08,62.7246435479342,0,0,3.1030937129468e-09
"11333",1133.2,0,17.3487490159135,1.10993627838576e-08,62.724643548068,0,0,3.09435303811517e-09
"11334",1133.3,0,17.3487490157196,1.10680985263371e-08,62.7246435482014,0,0,3.08563698367823e-09
"11335",1133.4,0,17.3487490155263,1.10369223319642e-08,62.7246435483345,0,0,3.07694548006223e-09
"11336",1133.5,0,17.3487490153335,1.10058339543033e-08,62.7246435484672,0,0,3.06827845856425e-09
"11337",1133.6,0,17.3487490151412,1.09748331451875e-08,62.7246435485995,0,0,3.05963584999869e-09
"11338",1133.7,0,17.3487490149495,1.09439196579565e-08,62.7246435487314,0,0,3.0510175856e-09
"11339",1133.8,0,17.3487490147583,1.09130932466474e-08,62.724643548863,0,0,3.04242359679696e-09
"11340",1133.9,0,17.3487490145677,1.08823536581492e-08,62.7246435489942,0,0,3.03385381302572e-09
"11341",1134,0,17.3487490143776,1.08517006553097e-08,62.724643549125,0,0,3.02530816817135e-09
"11342",1134.1,0,17.348749014188,1.08211340026528e-08,62.7246435492554,0,0,3.01678659658636e-09
"11343",1134.2,0,17.348749013999,1.07906534492481e-08,62.7246435493855,0,0,3.0082890283147e-09
"11344",1134.3,0,17.3487490138105,1.07602587522934e-08,62.7246435495152,0,0,2.99981539566634e-09
"11345",1134.4,0,17.3487490136225,1.07299496699514e-08,62.7246435496446,0,0,2.99136563122035e-09
"11346",1134.5,0,17.348749013435,1.06997259610586e-08,62.7246435497736,0,0,2.98293966774358e-09
"11347",1134.6,0,17.3487490132481,1.06695873851482e-08,62.7246435499022,0,0,2.9745374381971e-09
"11348",1134.7,0,17.3487490130617,1.06395337024184e-08,62.7246435500305,0,0,2.96615887572741e-09
"11349",1134.8,0,17.3487490128758,1.06095646737403e-08,62.7246435501583,0,0,2.95780391366858e-09
"11350",1134.9,0,17.3487490126905,1.05796800606672e-08,62.7246435502859,0,0,2.94947248554488e-09
"11351",1135,0,17.3487490125057,1.0549879625425e-08,62.724643550413,0,0,2.94116452506811e-09
"11352",1135.1,0,17.3487490123214,1.05201631309019e-08,62.7246435505399,0,0,2.93287996613466e-09
"11353",1135.2,0,17.3487490121376,1.04905303406509e-08,62.7246435506663,0,0,2.9246187428263e-09
"11354",1135.3,0,17.3487490119543,1.04609810172671e-08,62.7246435507924,0,0,2.91638078895772e-09
"11355",1135.4,0,17.3487490117716,1.04315149284992e-08,62.7246435509182,0,0,2.90816603978042e-09
"11356",1135.5,0,17.3487490115894,1.04021318390923e-08,62.7246435510436,0,0,2.89997442970847e-09
"11357",1135.6,0,17.3487490114076,1.03728315148385e-08,62.7246435511687,0,0,2.89180589344787e-09
"11358",1135.7,0,17.3487490112264,1.03436137226106e-08,62.7246435512933,0,0,2.88366036600589e-09
"11359",1135.8,0,17.3487490110457,1.03144782299327e-08,62.7246435514176,0,0,2.87553778257134e-09
"11360",1135.9,0,17.3487490108656,1.02854248049896e-08,62.7246435515417,0,0,2.86743807851732e-09
"11361",1136,0,17.3487490106859,1.02564532166156e-08,62.7246435516653,0,0,2.85936118939792e-09
"11362",1136.1,0,17.3487490105067,1.02275632342923e-08,62.7246435517886,0,0,2.8513070509477e-09
"11363",1136.2,0,17.348749010328,1.01987546281576e-08,62.7246435519115,0,0,2.8432755990842e-09
"11364",1136.3,0,17.3487490101499,1.01700271689948e-08,62.7246435520342,0,0,2.83526676990492e-09
"11365",1136.4,0,17.3487490099722,1.01413806282323e-08,62.7246435521564,0,0,2.82728049968713e-09
"11366",1136.5,0,17.348749009795,1.01128147779432e-08,62.7246435522783,0,0,2.81931672488789e-09
"11367",1136.6,0,17.3487490096184,1.0084329390842e-08,62.7246435523999,0,0,2.81137538214306e-09
"11368",1136.7,0,17.3487490094422,1.00559242363743e-08,62.7246435525211,0,0,2.80345640717719e-09
"11369",1136.8,0,17.3487490092665,1.0027599096341e-08,62.724643552642,0,0,2.79555973915926e-09
"11370",1136.9,0,17.3487490090913,9.99935374149174e-09,62.7246435527625,0,0,2.78768531417742e-09
"11371",1137,0,17.3487490089167,9.97118794390464e-09,62.7246435528827,0,0,2.77983306869007e-09
"11372",1137.1,0,17.3487490087425,9.94310148506477e-09,62.7246435530026,0,0,2.7720029417782e-09
"11373",1137.2,0,17.3487490085688,9.91509413982873e-09,62.7246435531221,0,0,2.76419487067486e-09
"11374",1137.3,0,17.3487490083956,9.88716568460192e-09,62.7246435532413,0,0,2.75640879304488e-09
"11375",1137.4,0,17.3487490082228,9.85931589717185e-09,62.7246435533601,0,0,2.7486446469384e-09
"11376",1137.5,0,17.3487490080506,9.83154455595026e-09,62.7246435534787,0,0,2.74090237057961e-09
"11377",1137.6,0,17.3487490078789,9.80385143997396e-09,62.7246435535968,0,0,2.73318190236694e-09
"11378",1137.7,0,17.3487490077076,9.7762363289015e-09,62.7246435537147,0,0,2.72548318087216e-09
"11379",1137.8,0,17.3487490075368,9.74869900300969e-09,62.7246435538322,0,0,2.71780614483938e-09
"11380",1137.9,0,17.3487490073665,9.72123924166703e-09,62.7246435539494,0,0,2.71015073275953e-09
"11381",1138,0,17.3487490071967,9.69385682925931e-09,62.7246435540662,0,0,2.70251688452226e-09
"11382",1138.1,0,17.3487490070273,9.66655154676983e-09,62.7246435541827,0,0,2.69490453906866e-09
"11383",1138.2,0,17.3487490068585,9.63932316878649e-09,62.7246435542989,0,0,2.68731363355687e-09
"11384",1138.3,0,17.3487490066901,9.61217148981332e-09,62.7246435544148,0,0,2.67974411069737e-09
"11385",1138.4,0,17.3487490065221,9.58509628985082e-09,62.7246435545304,0,0,2.67219590915727e-09
"11386",1138.5,0,17.3487490063547,9.55809735841687e-09,62.7246435546456,0,0,2.66466897025698e-09
"11387",1138.6,0,17.3487490061877,9.53117447797197e-09,62.7246435547605,0,0,2.65716323334941e-09
"11388",1138.7,0,17.3487490060212,9.50432743286004e-09,62.724643554875,0,0,2.64967863831256e-09
"11389",1138.8,0,17.3487490058552,9.47755600947207e-09,62.7246435549893,0,0,2.64221512559509e-09
"11390",1138.9,0,17.3487490056896,9.45085999479786e-09,62.7246435551032,0,0,2.63477263581265e-09
"11391",1139,0,17.3487490055245,9.42423917608504e-09,62.7246435552169,0,0,2.62735110965271e-09
"11392",1139.1,0,17.3487490053599,9.39769334221123e-09,62.7246435553301,0,0,2.61995048825722e-09
"11393",1139.2,0,17.3487490051957,9.37122228162328e-09,62.724643555443,0,0,2.61257071264798e-09
"11394",1139.3,0,17.348749005032,9.34482578370011e-09,62.7246435555557,0,0,2.60521172410669e-09
"11395",1139.4,0,17.3487490048688,9.31850363841045e-09,62.7246435556681,0,0,2.59787346407944e-09
"11396",1139.5,0,17.348749004706,9.29225563632939e-09,62.7246435557801,0,0,2.59055587418139e-09
"11397",1139.6,0,17.3487490045436,9.26608156216035e-09,62.7246435558918,0,0,2.58325889439075e-09
"11398",1139.7,0,17.3487490043818,9.23998121369142e-09,62.7246435560032,0,0,2.57598246833356e-09
"11399",1139.8,0,17.3487490042203,9.21395439023484e-09,62.7246435561142,0,0,2.56872654006077e-09
"11400",1139.9,0,17.3487490040594,9.18800087844737e-09,62.724643556225,0,0,2.56149105009515e-09
"11401",1140,0,17.3487490038989,9.16212047151187e-09,62.7246435563354,0,0,2.55427594077887e-09
"11402",1140.1,0,17.3487490037388,9.13631296351043e-09,62.7246435564456,0,0,2.54708115470479e-09
"11403",1140.2,0,17.3487490035792,9.11057814910055e-09,62.7246435565554,0,0,2.53990663462617e-09
"11404",1140.3,0,17.3487490034201,9.08491582352385e-09,62.7246435566649,0,0,2.53275232345914e-09
"11405",1140.4,0,17.3487490032613,9.05932578259722e-09,62.7246435567741,0,0,2.52561816428019e-09
"11406",1140.5,0,17.3487490031031,9.033807822713e-09,62.724643556883,0,0,2.51850410032625e-09
"11407",1140.6,0,17.3487490029453,9.00836174083643e-09,62.7246435569916,0,0,2.51141007499395e-09
"11408",1140.7,0,17.3487490027879,8.98298733309731e-09,62.7246435570999,0,0,2.50433603144703e-09
"11409",1140.8,0,17.348749002631,8.9576844000677e-09,62.7246435572079,0,0,2.49728191408765e-09
"11410",1140.9,0,17.3487490024745,8.93245273971595e-09,62.7246435573155,0,0,2.49024766659212e-09
"11411",1141,0,17.3487490023184,8.9072921509323e-09,62.7246435574229,0,0,2.48323323289373e-09
"11412",1141.1,0,17.3487490021628,8.88220243352677e-09,62.72464355753,0,0,2.47623855718222e-09
"11413",1141.2,0,17.3487490020077,8.85718338786917e-09,62.7246435576368,0,0,2.46926358380337e-09
"11414",1141.3,0,17.3487490018529,8.83223481489627e-09,62.7246435577433,0,0,2.46230825726103e-09
"11415",1141.4,0,17.3487490016986,8.8073565161035e-09,62.7246435578494,0,0,2.4553725222148e-09
"11416",1141.5,0,17.3487490015448,8.78254829354269e-09,62.7246435579553,0,0,2.44845632347939e-09
"11417",1141.6,0,17.3487490013914,8.75780994982773e-09,62.7246435580608,0,0,2.4415596060262e-09
"11418",1141.7,0,17.3487490012384,8.73314128812758e-09,62.7246435581661,0,0,2.4346823149814e-09
"11419",1141.8,0,17.3487490010858,8.70854211216265e-09,62.7246435582711,0,0,2.42782439562486e-09
"11420",1141.9,0,17.3487490009337,8.68401222071366e-09,62.7246435583758,0,0,2.42098579185937e-09
"11421",1142,0,17.348749000782,8.65955143009761e-09,62.7246435584802,0,0,2.41416645247658e-09
"11422",1142.1,0,17.3487490006307,8.63515953921668e-09,62.7246435585843,0,0,2.40736632141311e-09
"11423",1142.2,0,17.3487490004798,8.61083635446605e-09,62.724643558688,0,0,2.40058534469455e-09
"11424",1142.3,0,17.3487490003294,8.586581682326e-09,62.7246435587916,0,0,2.3938234683702e-09
"11425",1142.4,0,17.3487490001794,8.56239532981233e-09,62.7246435588948,0,0,2.38708063863867e-09
"11426",1142.5,0,17.3487490000298,8.53827710448586e-09,62.7246435589977,0,0,2.38035680185049e-09
"11427",1142.6,0,17.3487489998807,8.51422681444644e-09,62.7246435591004,0,0,2.37365190450649e-09
"11428",1142.7,0,17.3487489997319,8.49024426164854e-09,62.7246435592027,0,0,2.36696589139425e-09
"11429",1142.8,0,17.3487489995836,8.46632926169179e-09,62.7246435593048,0,0,2.3602987111054e-09
"11430",1142.9,0,17.3487489994357,8.44248163154968e-09,62.7246435594065,0,0,2.35365031261464e-09
"11431",1143,0,17.3487489992882,8.41870117451078e-09,62.724643559508,0,0,2.34702064108145e-09
"11432",1143.1,0,17.3487489991412,8.39498769879581e-09,62.7246435596092,0,0,2.34040964304036e-09
"11433",1143.2,0,17.3487489989945,8.37134101984621e-09,62.7246435597102,0,0,2.33381726703891e-09
"11434",1143.3,0,17.3487489988483,8.34776094893864e-09,62.7246435598108,0,0,2.32724346046359e-09
"11435",1143.4,0,17.3487489987024,8.32424729489922e-09,62.7246435599111,0,0,2.32068817001768e-09
"11436",1143.5,0,17.348748998557,8.30079987435823e-09,62.7246435600112,0,0,2.31415134458017e-09
"11437",1143.6,0,17.348748998412,8.27741850103124e-09,62.724643560111,0,0,2.30763293221747e-09
"11438",1143.7,0,17.3487489982674,8.25410298745545e-09,62.7246435602105,0,0,2.30113288066748e-09
"11439",1143.8,0,17.3487489981232,8.2308531481203e-09,62.7246435603097,0,0,2.29465113821234e-09
"11440",1143.9,0,17.3487489979794,8.20766879804111e-09,62.7246435604086,0,0,2.28818765328082e-09
"11441",1144,0,17.348748997836,8.18454975274737e-09,62.7246435605074,0,0,2.28174237444501e-09
"11442",1144.1,0,17.348748997693,8.16149582828412e-09,62.7246435606057,0,0,2.27531525042076e-09
"11443",1144.2,0,17.3487489975505,8.13850684122777e-09,62.7246435607038,0,0,2.26890623007202e-09
"11444",1144.3,0,17.3487489974083,8.11558260866532e-09,62.7246435608016,0,0,2.26251526240511e-09
"11445",1144.4,0,17.3487489972665,8.09272294386231e-09,62.7246435608992,0,0,2.25614229536099e-09
"11446",1144.5,0,17.3487489971252,8.0699276686546e-09,62.7246435609965,0,0,2.24978727926989e-09
"11447",1144.6,0,17.3487489969842,8.04719660631202e-09,62.7246435610935,0,0,2.2434501648618e-09
"11448",1144.7,0,17.3487489968436,8.02452957290149e-09,62.7246435611902,0,0,2.23713090085866e-09
"11449",1144.8,0,17.3487489967034,8.0019263846321e-09,62.7246435612866,0,0,2.23082943602205e-09
"11450",1144.9,0,17.3487489965636,7.97938686539217e-09,62.7246435613829,0,0,2.22454572125438e-09
"11451",1145,0,17.3487489964242,7.95691083584723e-09,62.7246435614788,0,0,2.21827970655963e-09
"11452",1145.1,0,17.3487489962852,7.9344981159164e-09,62.7246435615744,0,0,2.21203134173367e-09
"11453",1145.2,0,17.3487489961466,7.91214852727257e-09,62.7246435616698,0,0,2.20580057706129e-09
"11454",1145.3,0,17.3487489960084,7.88986188640462e-09,62.7246435617649,0,0,2.19958736138207e-09
"11455",1145.4,0,17.3487489958706,7.86763802135485e-09,62.7246435618598,0,0,2.19339164675651e-09
"11456",1145.5,0,17.3487489957331,7.84547676145796e-09,62.7246435619544,0,0,2.18721338560542e-09
"11457",1145.6,0,17.3487489955961,7.82337792473741e-09,62.7246435620486,0,0,2.18105252719619e-09
"11458",1145.7,0,17.3487489954594,7.80134133517006e-09,62.7246435621427,0,0,2.17490902245594e-09
"11459",1145.8,0,17.3487489953231,7.7793668174204e-09,62.7246435622365,0,0,2.16878282250349e-09
"11460",1145.9,0,17.3487489951872,7.75745419664065e-09,62.72464356233,0,0,2.16267387859362e-09
"11461",1146,0,17.3487489950517,7.73560329848794e-09,62.7246435624233,0,0,2.15658214212189e-09
"11462",1146.1,0,17.3487489949165,7.71381394910462e-09,62.7246435625162,0,0,2.15050756461912e-09
"11463",1146.2,0,17.3487489947818,7.69208597512121e-09,62.724643562609,0,0,2.14445009775224e-09
"11464",1146.3,0,17.3487489946474,7.67041920390813e-09,62.7246435627014,0,0,2.13840969339445e-09
"11465",1146.4,0,17.3487489945134,7.64881346257255e-09,62.7246435627936,0,0,2.13238630334554e-09
"11466",1146.5,0,17.3487489943798,7.6272685794539e-09,62.7246435628856,0,0,2.12637987974886e-09
"11467",1146.6,0,17.3487489942466,7.6057843831316e-09,62.7246435629773,0,0,2.12039037481465e-09
"11468",1146.7,0,17.3487489941137,7.58436070266598e-09,62.7246435630687,0,0,2.11441774088724e-09
"11469",1146.8,0,17.3487489939812,7.56299736759954e-09,62.7246435631599,0,0,2.10846193044537e-09
"11470",1146.9,0,17.3487489938491,7.54169420795319e-09,62.7246435632508,0,0,2.10252289610115e-09
"11471",1147,0,17.3487489937173,7.52045105422521e-09,62.7246435633414,0,0,2.09660059059979e-09
"11472",1147.1,0,17.348748993586,7.49926773349441e-09,62.7246435634318,0,0,2.09069496573318e-09
"11473",1147.2,0,17.348748993455,7.47814408051166e-09,62.724643563522,0,0,2.08480597543209e-09
"11474",1147.3,0,17.3487489933243,7.45707993137256e-09,62.7246435636119,0,0,2.07893357400218e-09
"11475",1147.4,0,17.348748993194,7.43607511587888e-09,62.7246435637015,0,0,2.07307771399447e-09
"11476",1147.5,0,17.3487489930641,7.41512946038955e-09,62.7246435637909,0,0,2.06723834700016e-09
"11477",1147.6,0,17.3487489929346,7.3942428035294e-09,62.7246435638801,0,0,2.06141542803003e-09
"11478",1147.7,0,17.3487489928054,7.37341498513168e-09,62.7246435639689,0,0,2.05560891243174e-09
"11479",1147.8,0,17.3487489926766,7.35264583383792e-09,62.7246435640575,0,0,2.04981875243286e-09
"11480",1147.9,0,17.3487489925482,7.33193518164323e-09,62.7246435641459,0,0,2.04404490119589e-09
"11481",1148,0,17.3487489924201,7.31128286882851e-09,62.7246435642341,0,0,2.03828731419328e-09
"11482",1148.1,0,17.3487489922924,7.29068872888572e-09,62.724643564322,0,0,2.03254594500484e-09
"11483",1148.2,0,17.348748992165,7.27015259406017e-09,62.7246435644096,0,0,2.02682074686281e-09
"11484",1148.3,0,17.348748992038,7.24967430399883e-09,62.724643564497,0,0,2.02111167506293e-09
"11485",1148.4,0,17.3487489919113,7.22925369966898e-09,62.7246435645841,0,0,2.01541868526901e-09
"11486",1148.5,0,17.348748991785,7.20889061632822e-09,62.724643564671,0,0,2.00974173155309e-09
"11487",1148.6,0,17.3487489916591,7.18858489093742e-09,62.7246435647577,0,0,2.00408076846205e-09
"11488",1148.7,0,17.3487489915335,7.1683363619324e-09,62.7246435648441,0,0,1.99843575095397e-09
"11489",1148.8,0,17.3487489914083,7.1481448682018e-09,62.7246435649303,0,0,1.99280663411318e-09
"11490",1148.9,0,17.3487489912834,7.12801024909235e-09,62.7246435650162,0,0,1.9871933731517e-09
"11491",1149,0,17.3487489911589,7.10793234440272e-09,62.7246435651019,0,0,1.98159592340755e-09
"11492",1149.1,0,17.3487489910347,7.08791099017291e-09,62.7246435651873,0,0,1.9760142391709e-09
"11493",1149.2,0,17.3487489909109,7.0679460308983e-09,62.7246435652725,0,0,1.97044827708914e-09
"11494",1149.3,0,17.3487489907874,7.04803731218089e-09,62.7246435653575,0,0,1.9648979941182e-09
"11495",1149.4,0,17.3487489906643,7.02818467218001e-09,62.7246435654422,0,0,1.95936334513906e-09
"11496",1149.5,0,17.3487489905415,7.00838795232959e-09,62.7246435655267,0,0,1.95384428594565e-09
"11497",1149.6,0,17.3487489904191,6.98864699511808e-09,62.7246435656109,0,0,1.94834077262586e-09
"11498",1149.7,0,17.348748990297,6.96896164347532e-09,62.7246435656949,0,0,1.94285276139065e-09
"11499",1149.8,0,17.3487489901753,6.94933174077203e-09,62.7246435657787,0,0,1.93738020857387e-09
"11500",1149.9,0,17.3487489900539,6.9297571308254e-09,62.7246435658622,0,0,1.93192307063386e-09
"11501",1150,0,17.3487489899328,6.91023765788734e-09,62.7246435659455,0,0,1.92648130415015e-09
"11502",1150.1,0,17.3487489898121,6.89077316664307e-09,62.7246435660286,0,0,1.92105486582306e-09
"11503",1150.2,0,17.3487489896917,6.87136350222799e-09,62.7246435661115,0,0,1.91564371247844e-09
"11504",1150.3,0,17.3487489895717,6.85200851020825e-09,62.7246435661941,0,0,1.9102478010622e-09
"11505",1150.4,0,17.348748989452,6.83270803658486e-09,62.7246435662764,0,0,1.90486708864149e-09
"11506",1150.5,0,17.3487489893326,6.81346192779222e-09,62.7246435663585,0,0,1.89950153240428e-09
"11507",1150.6,0,17.3487489892136,6.79427003069843e-09,62.7246435664405,0,0,1.89415108965948e-09
"11508",1150.7,0,17.3487489890949,6.77513219260084e-09,62.7246435665221,0,0,1.88881571783562e-09
"11509",1150.8,0,17.3487489889765,6.75604826017006e-09,62.7246435666036,0,0,1.88349537418655e-09
"11510",1150.9,0,17.3487489888585,6.73701808346635e-09,62.7246435666848,0,0,1.87819001691107e-09
"11511",1151,0,17.3487489887408,6.71804151044875e-09,62.7246435667658,0,0,1.87289960362221e-09
"11512",1151.1,0,17.3487489886235,6.69911838991096e-09,62.7246435668465,0,0,1.86762409216569e-09
"11513",1151.2,0,17.3487489885064,6.6802485712908e-09,62.7246435669271,0,0,1.8623634405668e-09
"11514",1151.3,0,17.3487489883897,6.66143190444639e-09,62.7246435670074,0,0,1.85711760696801e-09
"11515",1151.4,0,17.3487489882733,6.6426682396639e-09,62.7246435670875,0,0,1.85188654963111e-09
"11516",1151.5,0,17.3487489881573,6.62395742765051e-09,62.7246435671673,0,0,1.84667022693527e-09
"11517",1151.6,0,17.3487489880416,6.60529931953253e-09,62.724643567247,0,0,1.8414685973765e-09
"11518",1151.7,0,17.3487489879262,6.58669376685433e-09,62.7246435673264,0,0,1.83628161956739e-09
"11519",1151.8,0,17.3487489878111,6.568140619313e-09,62.7246435674056,0,0,1.83110925160549e-09
"11520",1151.9,0,17.3487489876964,6.54963973346993e-09,62.7246435674845,0,0,1.82595145350205e-09
"11521",1152,0,17.348748987582,6.53119096056973e-09,62.7246435675633,0,0,1.82080818378608e-09
"11522",1152.1,0,17.3487489874679,6.51279415346105e-09,62.7246435676418,0,0,1.81567940143374e-09
"11523",1152.2,0,17.3487489873541,6.49444916577044e-09,62.72464356772,0,0,1.81056506563811e-09
"11524",1152.3,0,17.3487489872407,6.47615585153455e-09,62.7246435677981,0,0,1.80546513570654e-09
"11525",1152.4,0,17.3487489871275,6.45791406520247e-09,62.724643567876,0,0,1.80037957106142e-09
"11526",1152.5,0,17.3487489870147,6.43972366163121e-09,62.7246435679536,0,0,1.79530833123883e-09
"11527",1152.6,0,17.3487489869022,6.42158449508143e-09,62.724643568031,0,0,1.79025137560859e-09
"11528",1152.7,0,17.34874898679,6.40349642288436e-09,62.7246435681082,0,0,1.78520866439658e-09
"11529",1152.8,0,17.3487489866782,6.38545930083159e-09,62.7246435681852,0,0,1.78018015739943e-09
"11530",1152.9,0,17.3487489865666,6.3674729850481e-09,62.7246435682619,0,0,1.77516581450672e-09
"11531",1153,0,17.3487489864554,6.34953733242647e-09,62.7246435683385,0,0,1.77016559582203e-09
"11532",1153.1,0,17.3487489863444,6.33165220025998e-09,62.7246435684148,0,0,1.76517946156064e-09
"11533",1153.2,0,17.3487489862338,6.3138174462455e-09,62.7246435684909,0,0,1.76020737205036e-09
"11534",1153.3,0,17.3487489861235,6.29603292422086e-09,62.7246435685669,0,0,1.75524928654313e-09
"11535",1153.4,0,17.3487489860135,6.27829849664612e-09,62.7246435686425,0,0,1.75030516669468e-09
"11536",1153.5,0,17.3487489859039,6.26061402702438e-09,62.724643568718,0,0,1.7453749744515e-09
"11537",1153.6,0,17.3487489857945,6.24297937060036e-09,62.7246435687933,0,0,1.74045866945776e-09
"11538",1153.7,0,17.3487489856854,6.22539438679649e-09,62.7246435688683,0,0,1.73555621252235e-09
"11539",1153.8,0,17.3487489855767,6.20785893569841e-09,62.7246435689432,0,0,1.730667564639e-09
"11540",1153.9,0,17.3487489854682,6.19037287778282e-09,62.7246435690177,0,0,1.7257926869105e-09
"11541",1154,0,17.3487489853601,6.17293606881906e-09,62.7246435690922,0,0,1.72093153912729e-09
"11542",1154.1,0,17.3487489852523,6.15554837500025e-09,62.7246435691664,0,0,1.7160840839858e-09
"11543",1154.2,0,17.3487489851447,6.13820966351348e-09,62.7246435692403,0,0,1.71125028445959e-09
"11544",1154.3,0,17.3487489850375,6.12091979098662e-09,62.7246435693141,0,0,1.70643010057843e-09
"11545",1154.4,0,17.3487489849306,6.1036786199048e-09,62.7246435693877,0,0,1.70162349400502e-09
"11546",1154.5,0,17.3487489848239,6.08648601122956e-09,62.7246435694611,0,0,1.69683042597732e-09
"11547",1154.6,0,17.3487489847176,6.06934183084131e-09,62.7246435695342,0,0,1.69205085910459e-09
"11548",1154.7,0,17.3487489846116,6.05224594282759e-09,62.7246435696072,0,0,1.68728475549625e-09
"11549",1154.8,0,17.3487489845059,6.03519820959761e-09,62.72464356968,0,0,1.68253207679386e-09
"11550",1154.9,0,17.3487489844004,6.0181984957631e-09,62.7246435697525,0,0,1.67779278525298e-09
"11551",1155,0,17.3487489842953,6.00124666606743e-09,62.7246435698248,0,0,1.67306684316587e-09
"11552",1155.1,0,17.3487489841905,5.98434258563263e-09,62.724643569897,0,0,1.66835421293039e-09
"11553",1155.2,0,17.3487489840859,5.9674861199613e-09,62.724643569969,0,0,1.66365485705046e-09
"11554",1155.3,0,17.3487489839817,5.95067713493398e-09,62.7246435700407,0,0,1.65896873813538e-09
"11555",1155.4,0,17.3487489838777,5.93391549680771e-09,62.7246435701122,0,0,1.65429581889941e-09
"11556",1155.5,0,17.348748983774,5.91720107004804e-09,62.7246435701835,0,0,1.64963606155737e-09
"11557",1155.6,0,17.3487489836707,5.90053372586891e-09,62.7246435702547,0,0,1.64498943020545e-09
"11558",1155.7,0,17.3487489835676,5.88391332976655e-09,62.7246435703256,0,0,1.64035588734579e-09
"11559",1155.8,0,17.3487489834648,5.86733974517025e-09,62.7246435703963,0,0,1.63573539490432e-09
"11560",1155.9,0,17.3487489833623,5.85081284415487e-09,62.7246435704668,0,0,1.63112791721724e-09
"11561",1156,0,17.3487489832601,5.83433249975685e-09,62.7246435705372,0,0,1.62653341888881e-09
"11562",1156.1,0,17.3487489831582,5.81789857671786e-09,62.7246435706073,0,0,1.62195186221082e-09
"11563",1156.2,0,17.3487489830565,5.80151094412077e-09,62.7246435706773,0,0,1.61738321068535e-09
"11564",1156.3,0,17.3487489829552,5.78516947157657e-09,62.724643570747,0,0,1.61282742796169e-09
"11565",1156.4,0,17.3487489828541,5.7688740290596e-09,62.7246435708165,0,0,1.60828447779044e-09
"11566",1156.5,0,17.3487489827534,5.75262448692086e-09,62.7246435708859,0,0,1.60375432402719e-09
"11567",1156.6,0,17.3487489826529,5.73642071373691e-09,62.7246435709551,0,0,1.59923693003287e-09
"11568",1156.7,0,17.3487489825527,5.7202625819555e-09,62.724643571024,0,0,1.59473226024761e-09
"11569",1156.8,0,17.3487489824527,5.70414996507793e-09,62.7246435710928,0,0,1.5902402794053e-09
"11570",1156.9,0,17.3487489823531,5.6880827351867e-09,62.7246435711613,0,0,1.58576095184423e-09
"11571",1157,0,17.3487489822537,5.67206076285038e-09,62.7246435712297,0,0,1.58129424148068e-09
"11572",1157.1,0,17.3487489821546,5.65608392058788e-09,62.7246435712979,0,0,1.57684011277464e-09
"11573",1157.2,0,17.3487489820558,5.64015208128139e-09,62.7246435713659,0,0,1.57239853028735e-09
"11574",1157.3,0,17.3487489819573,5.62426511816705e-09,62.7246435714337,0,0,1.56796945867878e-09
"11575",1157.4,0,17.348748981859,5.60842290483425e-09,62.7246435715013,0,0,1.56355286270733e-09
"11576",1157.5,0,17.3487489817611,5.59262531523783e-09,62.7246435715687,0,0,1.55914870723332e-09
"11577",1157.6,0,17.3487489816634,5.57687222368342e-09,62.7246435716359,0,0,1.55475695721485e-09
"11578",1157.7,0,17.3487489815659,5.56116350483028e-09,62.724643571703,0,0,1.55037757770859e-09
"11579",1157.8,0,17.3487489814688,5.54549903057798e-09,62.7246435717698,0,0,1.54601053300188e-09
"11580",1157.9,0,17.3487489813719,5.52987867901885e-09,62.7246435718365,0,0,1.5416557891085e-09
"11581",1158,0,17.3487489812753,5.51430232921208e-09,62.724643571903,0,0,1.53731331231178e-09
"11582",1158.1,0,17.348748981179,5.4987698548281e-09,62.7246435719693,0,0,1.53298306739272e-09
"11583",1158.2,0,17.3487489810829,5.48328113171905e-09,62.7246435720354,0,0,1.52866501974059e-09
"11584",1158.3,0,17.3487489809871,5.4678360360672e-09,62.7246435721013,0,0,1.52435913483665e-09
"11585",1158.4,0,17.3487489808916,5.4524344461488e-09,62.724643572167,0,0,1.52006537874598e-09
"11586",1158.5,0,17.3487489807964,5.43707623883632e-09,62.7246435722326,0,0,1.51578371714226e-09
"11587",1158.6,0,17.3487489807014,5.42176129192825e-09,62.7246435722979,0,0,1.51151411595736e-09
"11588",1158.7,0,17.3487489806067,5.40648948357265e-09,62.7246435723631,0,0,1.5072565412206e-09
"11589",1158.8,0,17.3487489805122,5.39126069154097e-09,62.7246435724281,0,0,1.5030109588563e-09
"11590",1158.9,0,17.348748980418,5.37607479436173e-09,62.7246435724929,0,0,1.49877733499984e-09
"11591",1159,0,17.3487489803241,5.36093167342381e-09,62.7246435725575,0,0,1.49455563658406e-09
"11592",1159.1,0,17.3487489802305,5.3458312075949e-09,62.7246435726219,0,0,1.49034582983888e-09
"11593",1159.2,0,17.3487489801371,5.3307732761759e-09,62.7246435726862,0,0,1.48614788111502e-09
"11594",1159.3,0,17.348748980044,5.31575775920576e-09,62.7246435727503,0,0,1.48196175696895e-09
"11595",1159.4,0,17.3487489799511,5.30078453751787e-09,62.7246435728142,0,0,1.47778742417862e-09
