"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"14671",1467,0,24.9710578455184,4.53835482940139e-13,65.5450879687944,0,0,1.24636791795018e-13
"14672",1467.1,0,24.9710578455184,4.52507064770241e-13,65.5450879687944,0,0,1.24271968450255e-13
"14673",1467.2,0,24.9710578455184,4.51182535002484e-13,65.5450879687944,0,0,1.2390821297697e-13
"14674",1467.3,0,24.9710578455184,4.4986188225501e-13,65.5450879687944,0,0,1.23545522249366e-13
"14675",1467.4,0,24.9710578455184,4.48545095179601e-13,65.5450879687944,0,0,1.23183893150881e-13
"14676",1467.5,0,24.9710578455183,4.47232162461035e-13,65.5450879687944,0,0,1.22823322574017e-13
"14677",1467.6,0,24.9710578455183,4.45923072817014e-13,65.5450879687944,0,0,1.22463807420319e-13
"14678",1467.7,0,24.9710578455183,4.44617814998672e-13,65.5450879687944,0,0,1.22105344600512e-13
"14679",1467.8,0,24.9710578455183,4.43316377790002e-13,65.5450879687944,0,0,1.21747931034344e-13
"14680",1467.9,0,24.9710578455183,4.4201875000773e-13,65.5450879687944,0,0,1.21391563650553e-13
"14681",1468,0,24.9710578455183,4.40724920501198e-13,65.5450879687944,0,0,1.21036239386838e-13
"14682",1468.1,0,24.9710578455182,4.39434878152581e-13,65.5450879687944,0,0,1.20681955189909e-13
"14683",1468.2,0,24.9710578455182,4.38148611876398e-13,65.5450879687944,0,0,1.20328708015362e-13
"14684",1468.3,0,24.9710578455182,4.36866110619908e-13,65.5450879687944,0,0,1.19976494827785e-13
"14685",1468.4,0,24.9710578455182,4.35587363368679e-13,65.5450879687944,0,0,1.19625312602285e-13
"14686",1468.5,0,24.9710578455182,4.34312359121839e-13,65.5450879687944,0,0,1.19275158317693e-13
"14687",1468.6,0,24.9710578455182,4.33041086929677e-13,65.5450879687944,0,0,1.18926028966892e-13
"14688",1468.7,0,24.9710578455182,4.31773535868138e-13,65.5450879687944,0,0,1.1857792154981e-13
"14689",1468.8,0,24.9710578455181,4.30509695045015e-13,65.5450879687944,0,0,1.18230833075121e-13
"14690",1468.9,0,24.9710578455181,4.29249553600123e-13,65.5450879687944,0,0,1.17884760560293e-13
"14691",1469,0,24.9710578455181,4.27993100704967e-13,65.5450879687944,0,0,1.17539701031498e-13
"14692",1469.1,0,24.9710578455181,4.26740325562911e-13,65.5450879687944,0,0,1.17195651523657e-13
"14693",1469.2,0,24.9710578455181,4.25491217408853e-13,65.5450879687944,0,0,1.16852609080351e-13
"14694",1469.3,0,24.9710578455181,4.24245765509187e-13,65.5450879687944,0,0,1.1651057075381e-13
"14695",1469.4,0,24.9710578455181,4.23003959161664e-13,65.5450879687944,0,0,1.16169533604879e-13
"14696",1469.5,0,24.9710578455181,4.21765787695457e-13,65.5450879687944,0,0,1.15829494703027e-13
"14697",1469.6,0,24.971057845518,4.20531240470976e-13,65.5450879687944,0,0,1.15490451126307e-13
"14698",1469.7,0,24.971057845518,4.19300306879765e-13,65.5450879687944,0,0,1.15152399961318e-13
"14699",1469.8,0,24.971057845518,4.18072976344171e-13,65.5450879687944,0,0,1.14815338303121e-13
"14700",1469.9,0,24.971057845518,4.16849238317899e-13,65.5450879687944,0,0,1.14479263255387e-13
"14701",1470,0,24.971057845518,4.15629082285485e-13,65.5450879687944,0,0,1.14144171930257e-13
"14702",1470.1,0,24.971057845518,4.14412497761973e-13,65.5450879687944,0,0,1.13810061448248e-13
"14703",1470.2,0,24.971057845518,4.13199474292924e-13,65.5450879687944,0,0,1.13476928938258e-13
"14704",1470.3,0,24.971057845518,4.1199000145529e-13,65.5450879687944,0,0,1.13144771537807e-13
"14705",1470.4,0,24.9710578455179,4.10784068855628e-13,65.5450879687944,0,0,1.12813586392544e-13
"14706",1470.5,0,24.9710578455179,4.09581666131473e-13,65.5450879687944,0,0,1.12483370656628e-13
"14707",1470.6,0,24.9710578455179,4.08382782950712e-13,65.5450879687944,0,0,1.12154121492549e-13
"14708",1470.7,0,24.9710578455179,4.0718740901112e-13,65.5450879687944,0,0,1.11825836071011e-13
"14709",1470.8,0,24.9710578455179,4.05995534040965e-13,65.5450879687944,0,0,1.11498511571088e-13
"14710",1470.9,0,24.9710578455179,4.04807147798574e-13,65.5450879687944,0,0,1.1117214518011e-13
"14711",1471,0,24.9710578455179,4.03622240072014e-13,65.5450879687944,0,0,1.10846734093575e-13
"14712",1471.1,0,24.9710578455179,4.02440800678925e-13,65.5450879687944,0,0,1.10522275515103e-13
"14713",1471.2,0,24.9710578455178,4.01262819467534e-13,65.5450879687944,0,0,1.10198766656714e-13
"14714",1471.3,0,24.9710578455178,4.00088286315433e-13,65.5450879687944,0,0,1.09876204738491e-13
"14715",1471.4,0,24.9710578455178,3.98917191129802e-13,65.5450879687944,0,0,1.09554586988644e-13
"14716",1471.5,0,24.9710578455178,3.97749523847578e-13,65.5450879687944,0,0,1.09233910643557e-13
"14717",1471.6,0,24.9710578455178,3.96585274434852e-13,65.5450879687944,0,0,1.08914172947616e-13
"14718",1471.7,0,24.9710578455178,3.9542443288697e-13,65.5450879687944,0,0,1.08595371153245e-13
"14719",1471.8,0,24.9710578455178,3.94266989228982e-13,65.5450879687944,0,0,1.08277502521026e-13
"14720",1471.9,0,24.9710578455178,3.93112933514939e-13,65.5450879687944,0,0,1.07960564319501e-13
"14721",1472,0,24.9710578455177,3.91962255828149e-13,65.5450879687944,0,0,1.07644553825252e-13
"14722",1472.1,0,24.9710578455177,3.90814946280748e-13,65.5450879687944,0,0,1.07329468322776e-13
"14723",1472.2,0,24.9710578455177,3.8967099501374e-13,65.5450879687944,0,0,1.07015305104497e-13
"14724",1472.3,0,24.9710578455177,3.88530392197218e-13,65.5450879687944,0,0,1.06702061470829e-13
"14725",1472.4,0,24.9710578455177,3.87393128030033e-13,65.5450879687944,0,0,1.06389734730083e-13
"14726",1472.5,0,24.9710578455177,3.86259192739566e-13,65.5450879687944,0,0,1.06078322198407e-13
"14727",1472.6,0,24.9710578455176,3.85128576581834e-13,65.5450879687944,0,0,1.0576782119981e-13
"14728",1472.7,0,24.9710578455176,3.84001269841518e-13,65.5450879687944,0,0,1.05458229066177e-13
"14729",1472.8,0,24.9710578455176,3.82877262831656e-13,65.5450879687944,0,0,1.05149543137178e-13
"14730",1472.9,0,24.9710578455176,3.81756545893619e-13,65.5450879687944,0,0,1.04841760760264e-13
"14731",1473,0,24.9710578455176,3.80639109404136e-13,65.5450879687945,0,0,1.04534879292597e-13
"14732",1473.1,0,24.9710578455176,3.79524943747045e-13,65.5450879687944,0,0,1.04228896093292e-13
"14733",1473.2,0,24.9710578455176,3.78414039355169e-13,65.5450879687944,0,0,1.03923808534917e-13
"14734",1473.3,0,24.9710578455176,3.77306386682588e-13,65.5450879687944,0,0,1.03619613995875e-13
"14735",1473.4,0,24.9710578455176,3.7620197621124e-13,65.5450879687944,0,0,1.03316309862223e-13
"14736",1473.5,0,24.9710578455175,3.75100798450659e-13,65.5450879687944,0,0,1.03013893527595e-13
"14737",1473.6,0,24.9710578455175,3.74002843938587e-13,65.5450879687944,0,0,1.02712362393373e-13
"14738",1473.7,0,24.9710578455175,3.72908103249474e-13,65.5450879687944,0,0,1.02411713871017e-13
"14739",1473.8,0,24.9710578455175,3.71816566957937e-13,65.5450879687944,0,0,1.02111945372037e-13
"14740",1473.9,0,24.9710578455175,3.70728225693354e-13,65.5450879687944,0,0,1.01813054322979e-13
"14741",1474,0,24.9710578455175,3.69643070103785e-13,65.5450879687944,0,0,1.01515038155521e-13
"14742",1474.1,0,24.9710578455175,3.68561090864395e-13,65.5450879687944,0,0,1.01217894308784e-13
"14743",1474.2,0,24.9710578455174,3.67482278677744e-13,65.5450879687944,0,0,1.00921620229414e-13
"14744",1474.3,0,24.9710578455174,3.66406624273236e-13,65.5450879687944,0,0,1.00626213371428e-13
"14745",1474.4,0,24.9710578455174,3.65334118408099e-13,65.5450879687945,0,0,1.00331671196483e-13
"14746",1474.5,0,24.9710578455174,3.64264751866259e-13,65.5450879687945,0,0,1.00037991173572e-13
"14747",1474.6,0,24.9710578455174,3.63198515458531e-13,65.5450879687945,0,0,9.97451707790686e-14
"14748",1474.7,0,24.9710578455174,3.6213540002287e-13,65.5450879687945,0,0,9.94532074968013e-14
"14749",1474.8,0,24.9710578455174,3.61075396423857e-13,65.5450879687944,0,0,9.91620988179112e-14
"14750",1474.9,0,24.9710578455174,3.60018495552877e-13,65.5450879687944,0,0,9.88718422409003e-14
"14751",1475,0,24.9710578455173,3.58964688327561e-13,65.5450879687944,0,0,9.85824352714785e-14
"14752",1475.1,0,24.9710578455173,3.57913965692846e-13,65.5450879687944,0,0,9.82938754228548e-14
"14753",1475.2,0,24.9710578455173,3.56866318619858e-13,65.5450879687944,0,0,9.80061602154302e-14
"14754",1475.3,0,24.9710578455173,3.55821738106173e-13,65.5450879687944,0,0,9.77192871768705e-14
"14755",1475.4,0,24.9710578455173,3.54780215175715e-13,65.5450879687944,0,0,9.74332538420766e-14
"14756",1475.5,0,24.9710578455173,3.53741740878565e-13,65.5450879687944,0,0,9.71480577531329e-14
"14757",1475.6,0,24.9710578455173,3.52706306291075e-13,65.5450879687944,0,0,9.68636964593393e-14
"14758",1475.7,0,24.9710578455173,3.5167390251595e-13,65.5450879687944,0,0,9.65801675172323e-14
"14759",1475.8,0,24.9710578455173,3.50644520681603e-13,65.5450879687944,0,0,9.62974684904089e-14
"14760",1475.9,0,24.9710578455173,3.49618151942304e-13,65.5450879687944,0,0,9.60155969495673e-14
"14761",1476,0,24.9710578455172,3.48594787478625e-13,65.5450879687944,0,0,9.57345504726291e-14
"14762",1476.1,0,24.9710578455172,3.47574418511303e-13,65.5450879687944,0,0,9.54543266485457e-14
"14763",1476.2,0,24.9710578455172,3.46557036243434e-13,65.5450879687944,0,0,9.51749230614244e-14
"14764",1476.3,0,24.9710578455172,3.45542631946749e-13,65.5450879687945,0,0,9.48963373142219e-14
"14765",1476.4,0,24.9710578455172,3.44531196904714e-13,65.5450879687944,0,0,9.46185670131171e-14
"14766",1476.5,0,24.9710578455172,3.43522722425982e-13,65.5450879687944,0,0,9.43416097712064e-14
"14767",1476.6,0,24.9710578455172,3.42517199844725e-13,65.5450879687944,0,0,9.40654632085944e-14
"14768",1476.7,0,24.9710578455172,3.41514620520566e-13,65.5450879687944,0,0,9.3790124952375e-14
"14769",1476.8,0,24.9710578455172,3.40514975838152e-13,65.5450879687944,0,0,9.3515592636515e-14
"14770",1476.9,0,24.9710578455171,3.39518257207627e-13,65.5450879687944,0,0,9.32418639019831e-14
"14771",1477,0,24.9710578455171,3.3852445606413e-13,65.5450879687944,0,0,9.29689363966121e-14
"14772",1477.1,0,24.9710578455171,3.37533563867964e-13,65.5450879687944,0,0,9.2696807775146e-14
"14773",1477.2,0,24.9710578455171,3.36545572104504e-13,65.5450879687944,0,0,9.24254756992145e-14
"14774",1477.3,0,24.9710578455171,3.35560472292667e-13,65.5450879687944,0,0,9.21549378396585e-14
"14775",1477.4,0,24.9710578455171,3.34578255949447e-13,65.5450879687944,0,0,9.18851918667908e-14
"14776",1477.5,0,24.9710578455171,3.33598914643773e-13,65.5450879687944,0,0,9.16162354651871e-14
"14777",1477.6,0,24.9710578455171,3.32622439959998e-13,65.5450879687944,0,0,9.13480663236597e-14
"14778",1477.7,0,24.9710578455171,3.31648823507344e-13,65.5450879687944,0,0,9.10806821378498e-14
"14779",1477.8,0,24.9710578455171,3.30678056919546e-13,65.5450879687944,0,0,9.08140806101306e-14
"14780",1477.9,0,24.971057845517,3.29710131854763e-13,65.5450879687944,0,0,9.05482594495839e-14
"14781",1478,0,24.971057845517,3.28745039995757e-13,65.5450879687944,0,0,9.02832163720466e-14
"14782",1478.1,0,24.971057845517,3.27782773049346e-13,65.5450879687944,0,0,9.00189490999638e-14
"14783",1478.2,0,24.971057845517,3.26823322746781e-13,65.5450879687944,0,0,8.97554553624892e-14
"14784",1478.3,0,24.971057845517,3.25866680843197e-13,65.5450879687944,0,0,8.94927328953367e-14
"14785",1478.4,0,24.971057845517,3.24912839118481e-13,65.5450879687944,0,0,8.92307794410173e-14
"14786",1478.5,0,24.971057845517,3.23961789376195e-13,65.5450879687944,0,0,8.89695927485445e-14
"14787",1478.6,0,24.971057845517,3.23013523443819e-13,65.5450879687944,0,0,8.87091705734993e-14
"14788",1478.7,0,24.971057845517,3.22068033172962e-13,65.5450879687944,0,0,8.84495106780908e-14
"14789",1478.8,0,24.971057845517,3.2112531043905e-13,65.5450879687944,0,0,8.81906108310672e-14
"14790",1478.9,0,24.9710578455169,3.2018534714122e-13,65.5450879687944,0,0,8.79324688076899e-14
"14791",1479,0,24.9710578455169,3.19248135202405e-13,65.5450879687944,0,0,8.76750823897546e-14
"14792",1479.1,0,24.9710578455169,3.18313666569025e-13,65.5450879687944,0,0,8.74184493655077e-14
"14793",1479.2,0,24.9710578455169,3.17381933211212e-13,65.5450879687944,0,0,8.71625675297068e-14
"14794",1479.3,0,24.9710578455169,3.16452927122541e-13,65.5450879687944,0,0,8.6907434683549e-14
"14795",1479.4,0,24.9710578455169,3.15526640320088e-13,65.5450879687945,0,0,8.66530486346841e-14
"14796",1479.5,0,24.9710578455169,3.14603064844351e-13,65.5450879687944,0,0,8.63994071971952e-14
"14797",1479.6,0,24.9710578455169,3.13682192758872e-13,65.5450879687944,0,0,8.61465081914935e-14
"14798",1479.7,0,24.9710578455169,3.12764016150663e-13,65.5450879687944,0,0,8.58943494444361e-14
"14799",1479.8,0,24.9710578455169,3.11848527129697e-13,65.5450879687944,0,0,8.56429287891857e-14
"14800",1479.9,0,24.9710578455169,3.10935717829244e-13,65.5450879687944,0,0,8.53922440653028e-14
"14801",1480,0,24.9710578455168,3.10025580405565e-13,65.5450879687944,0,0,8.51422931186623e-14
"14802",1480.1,0,24.9710578455168,3.09118107037758e-13,65.5450879687944,0,0,8.48930738014107e-14
"14803",1480.2,0,24.9710578455168,3.08213289873452e-13,65.5450879687944,0,0,8.4644583957052e-14
"14804",1480.3,0,24.9710578455168,3.07311121239926e-13,65.5450879687944,0,0,8.43968214784281e-14
"14805",1480.4,0,24.9710578455168,3.06411593343632e-13,65.5450879687944,0,0,8.41497842251973e-14
"14806",1480.5,0,24.9710578455168,3.05514698448224e-13,65.5450879687944,0,0,8.39034700727277e-14
"14807",1480.6,0,24.9710578455168,3.04620428846423e-13,65.5450879687944,0,0,8.36578769043703e-14
"14808",1480.7,0,24.9710578455168,3.03728776854013e-13,65.5450879687944,0,0,8.34130026098097e-14
"14809",1480.8,0,24.9710578455168,3.02839734808968e-13,65.5450879687944,0,0,8.3168845084824e-14
"14810",1480.9,0,24.9710578455168,3.01953295071607e-13,65.5450879687944,0,0,8.2925402231329e-14
"14811",1481,0,24.9710578455167,3.01069450024808e-13,65.5450879687944,0,0,8.26826719574347e-14
"14812",1481.1,0,24.9710578455167,3.00188192073708e-13,65.5450879687944,0,0,8.24406521773652e-14
"14813",1481.2,0,24.9710578455167,2.99309513645602e-13,65.5450879687944,0,0,8.21993408114291e-14
"14814",1481.3,0,24.9710578455167,2.98433407190017e-13,65.5450879687944,0,0,8.19587357860404e-14
"14815",1481.4,0,24.9710578455167,2.97559865178657e-13,65.5450879687944,0,0,8.17188350337046e-14
"14816",1481.5,0,24.9710578455167,2.96688880105084e-13,65.5450879687944,0,0,8.14796364929288e-14
"14817",1481.6,0,24.9710578455167,2.95820444484746e-13,65.5450879687944,0,0,8.12411381082319e-14
"14818",1481.7,0,24.9710578455167,2.94954550855268e-13,65.5450879687944,0,0,8.10033378302221e-14
"14819",1481.8,0,24.9710578455167,2.94091191776058e-13,65.5450879687944,0,0,8.07662336154904e-14
"14820",1481.9,0,24.9710578455167,2.93230359828275e-13,65.5450879687944,0,0,8.05298234266016e-14
"14821",1482,0,24.9710578455167,2.92372047559565e-13,65.5450879687944,0,0,8.02941052169164e-14
"14822",1482.1,0,24.9710578455166,2.91516247713875e-13,65.5450879687944,0,0,8.00590769937056e-14
"14823",1482.2,0,24.9710578455166,2.90662952864101e-13,65.5450879687944,0,0,7.98247367172642e-14
"14824",1482.3,0,24.9710578455166,2.89812155686647e-13,65.5450879687944,0,0,7.95910823763143e-14
"14825",1482.4,0,24.9710578455166,2.88963848870772e-13,65.5450879687944,0,0,7.93581119631072e-14
"14826",1482.5,0,24.9710578455166,2.88118025126947e-13,65.5450879687944,0,0,7.9125823475721e-14
"14827",1482.6,0,24.9710578455166,2.87274677186883e-13,65.5450879687944,0,0,7.88942149180658e-14
"14828",1482.7,0,24.9710578455166,2.86433797803748e-13,65.5450879687944,0,0,7.8663284299945e-14
"14829",1482.8,0,24.9710578455166,2.85595379751899e-13,65.5450879687944,0,0,7.8433029636981e-14
"14830",1482.9,0,24.9710578455166,2.84759415826672e-13,65.5450879687944,0,0,7.82034489505577e-14
"14831",1483,0,24.9710578455166,2.8392589884468e-13,65.5450879687944,0,0,7.79745402679023e-14
"14832",1483.1,0,24.9710578455166,2.83094821643506e-13,65.5450879687944,0,0,7.77463016220006e-14
"14833",1483.2,0,24.9710578455166,2.82266177081799e-13,65.5450879687944,0,0,7.75187310516247e-14
"14834",1483.3,0,24.9710578455165,2.81439958038915e-13,65.5450879687944,0,0,7.72918266012324e-14
"14835",1483.4,0,24.9710578455165,2.80616157414972e-13,65.5450879687944,0,0,7.70655863209843e-14
"14836",1483.5,0,24.9710578455165,2.79794768131165e-13,65.5450879687944,0,0,7.68400082668284e-14
"14837",1483.6,0,24.9710578455165,2.78975783129307e-13,65.5450879687944,0,0,7.66150905003757e-14
"14838",1483.7,0,24.9710578455165,2.78159195371817e-13,65.5450879687944,0,0,7.63908310888964e-14
"14839",1483.8,0,24.9710578455165,2.77344997841727e-13,65.5450879687944,0,0,7.61672281053208e-14
"14840",1483.9,0,24.9710578455165,2.76533183542662e-13,65.5450879687944,0,0,7.59442796282357e-14
"14841",1484,0,24.9710578455165,2.75723745498661e-13,65.5450879687944,0,0,7.57219837418331e-14
"14842",1484.1,0,24.9710578455165,2.74916676754258e-13,65.5450879687944,0,0,7.55003385359343e-14
"14843",1484.2,0,24.9710578455165,2.74111970374158e-13,65.5450879687944,0,0,7.52793421058999e-14
"14844",1484.3,0,24.9710578455165,2.73309619443642e-13,65.5450879687944,0,0,7.50589925527417e-14
"14845",1484.4,0,24.9710578455164,2.72509617068002e-13,65.5450879687944,0,0,7.48392879829664e-14
"14846",1484.5,0,24.9710578455164,2.71711956372913e-13,65.5450879687944,0,0,7.46202265086787e-14
"14847",1484.6,0,24.9710578455164,2.7091663050402e-13,65.5450879687944,0,0,7.44018062474682e-14
"14848",1484.7,0,24.9710578455164,2.70123632626974e-13,65.5450879687944,0,0,7.41840253224182e-14
"14849",1484.8,0,24.9710578455164,2.69332955927592e-13,65.5450879687944,0,0,7.396688186215e-14
"14850",1484.9,0,24.9710578455164,2.68544593611625e-13,65.5450879687944,0,0,7.37503740007602e-14
"14851",1485,0,24.9710578455164,2.67758538904561e-13,65.5450879687944,0,0,7.3534499877765e-14
"14852",1485.1,0,24.9710578455164,2.66974785052016e-13,65.5450879687944,0,0,7.33192576382085e-14
"14853",1485.2,0,24.9710578455164,2.6619332531908e-13,65.5450879687944,0,0,7.31046454324832e-14
"14854",1485.3,0,24.9710578455164,2.65414152990387e-13,65.5450879687944,0,0,7.2890661416349e-14
"14855",1485.4,0,24.9710578455164,2.64637261370732e-13,65.5450879687944,0,0,7.26773037511022e-14
"14856",1485.5,0,24.9710578455164,2.63862643784275e-13,65.5450879687944,0,0,7.2464570603358e-14
"14857",1485.6,0,24.9710578455164,2.63090293574714e-13,65.5450879687944,0,0,7.2252460145096e-14
"14858",1485.7,0,24.9710578455163,2.62320204105235e-13,65.5450879687944,0,0,7.20409705536494e-14
"14859",1485.8,0,24.9710578455163,2.61552368758343e-13,65.5450879687944,0,0,7.18301000116561e-14
"14860",1485.9,0,24.9710578455163,2.60786780936083e-13,65.5450879687944,0,0,7.16198467071202e-14
"14861",1486,0,24.9710578455163,2.60023434059795e-13,65.5450879687944,0,0,7.14102088333449e-14
"14862",1486.1,0,24.9710578455163,2.59262321580953e-13,65.5450879687944,0,0,7.12011845919095e-14
"14863",1486.2,0,24.9710578455163,2.58503436937441e-13,65.5450879687944,0,0,7.09927721806608e-14
"14864",1486.3,0,24.9710578455163,2.57746773618805e-13,65.5450879687944,0,0,7.0784969811633e-14
"14865",1486.4,0,24.9710578455163,2.56992325123255e-13,65.5450879687944,0,0,7.05777756992409e-14
"14866",1486.5,0,24.9710578455163,2.56240084967806e-13,65.5450879687944,0,0,7.03711880630622e-14
"14867",1486.6,0,24.9710578455163,2.55490046688421e-13,65.5450879687944,0,0,7.01652051278797e-14
"14868",1486.7,0,24.9710578455163,2.54742203840041e-13,65.5450879687944,0,0,6.99598251236873e-14
"14869",1486.8,0,24.9710578455163,2.53996549996391e-13,65.5450879687944,0,0,6.97550462856377e-14
"14870",1486.9,0,24.9710578455162,2.53253078750073e-13,65.5450879687944,0,0,6.95508668540678e-14
"14871",1487,0,24.9710578455162,2.52511783712407e-13,65.5450879687944,0,0,6.93472850744553e-14
"14872",1487.1,0,24.9710578455162,2.51772658513506e-13,65.5450879687944,0,0,6.91442991974386e-14
"14873",1487.2,0,24.9710578455162,2.51035696802029e-13,65.5450879687944,0,0,6.89419074787498e-14
"14874",1487.3,0,24.9710578455162,2.50300892245168e-13,65.5450879687944,0,0,6.87401081792103e-14
"14875",1487.4,0,24.9710578455162,2.49568238528828e-13,65.5450879687944,0,0,6.85388995647808e-14
"14876",1487.5,0,24.9710578455162,2.4883772935728e-13,65.5450879687944,0,0,6.83382799064661e-14
"14877",1487.6,0,24.9710578455162,2.48109358453116e-13,65.5450879687944,0,0,6.8138247480302e-14
"14878",1487.7,0,24.9710578455162,2.47383119557515e-13,65.5450879687944,0,0,6.79388005674295e-14
"14879",1487.8,0,24.9710578455162,2.46659006429918e-13,65.5450879687944,0,0,6.77399374540041e-14
"14880",1487.9,0,24.9710578455162,2.45937012848015e-13,65.5450879687944,0,0,6.75416564311937e-14
"14881",1488,0,24.9710578455162,2.45217132607665e-13,65.5450879687944,0,0,6.73439557951558e-14
"14882",1488.1,0,24.9710578455162,2.44499359522953e-13,65.5450879687944,0,0,6.71468338470531e-14
"14883",1488.2,0,24.9710578455161,2.43783687426011e-13,65.5450879687944,0,0,6.69502888930046e-14
"14884",1488.3,0,24.9710578455161,2.43070110167072e-13,65.5450879687944,0,0,6.67543192441004e-14
"14885",1488.4,0,24.9710578455161,2.42358621614366e-13,65.5450879687944,0,0,6.65589232163731e-14
"14886",1488.5,0,24.9710578455161,2.41649215654061e-13,65.5450879687944,0,0,6.6364099130782e-14
"14887",1488.6,0,24.9710578455161,2.40941886190186e-13,65.5450879687944,0,0,6.61698453131907e-14
"14888",1488.7,0,24.9710578455161,2.40236627144679e-13,65.5450879687944,0,0,6.5976160094382e-14
"14889",1488.8,0,24.9710578455161,2.39533432457202e-13,65.5450879687944,0,0,6.57830418100058e-14
"14890",1488.9,0,24.9710578455161,2.38832296085225e-13,65.5450879687944,0,0,6.55904888006028e-14
"14891",1489,0,24.9710578455161,2.38133212003849e-13,65.5450879687944,0,0,6.53984994115554e-14
"14892",1489.1,0,24.9710578455161,2.37436174205875e-13,65.5450879687944,0,0,6.52070719931074e-14
"14893",1489.2,0,24.9710578455161,2.36741176701585e-13,65.5450879687944,0,0,6.5016204900303e-14
"14894",1489.3,0,24.9710578455161,2.36048213518896e-13,65.5450879687944,0,0,6.482589649303e-14
"14895",1489.4,0,24.9710578455161,2.35357278703071e-13,65.5450879687944,0,0,6.4636145135939e-14
"14896",1489.5,0,24.9710578455161,2.34668366316947e-13,65.5450879687944,0,0,6.44469491985077e-14
"14897",1489.6,0,24.9710578455161,2.33981470440722e-13,65.5450879687944,0,0,6.4258307054982e-14
"14898",1489.7,0,24.9710578455161,2.33296585171966e-13,65.5450879687944,0,0,6.40702170843777e-14
"14899",1489.8,0,24.971057845516,2.32613704625383e-13,65.5450879687944,0,0,6.38826776704165e-14
"14900",1489.9,0,24.971057845516,2.3193282293272e-13,65.5450879687944,0,0,6.36956872015012e-14
"14901",1490,0,24.971057845516,2.31253934243354e-13,65.5450879687944,0,0,6.35092440708752e-14
"14902",1490.1,0,24.971057845516,2.30577032723587e-13,65.5450879687944,0,0,6.33233466764308e-14
"14903",1490.2,0,24.971057845516,2.2990211254569e-13,65.5450879687944,0,0,6.31379934176996e-14
"14904",1490.3,0,24.971057845516,2.29229167932273e-13,65.5450879687944,0,0,6.29531827080376e-14
"14905",1490.4,0,24.971057845516,2.28558193089614e-13,65.5450879687944,0,0,6.27689129563152e-14
"14906",1490.5,0,24.971057845516,2.27889182252032e-13,65.5450879687944,0,0,6.2585182579104e-14
"14907",1490.6,0,24.971057845516,2.27222129670651e-13,65.5450879687944,0,0,6.24019899975913e-14
"14908",1490.7,0,24.971057845516,2.26557029613408e-13,65.5450879687944,0,0,6.22193336375808e-14
"14909",1490.8,0,24.971057845516,2.25893876365166e-13,65.5450879687944,0,0,6.20372119295252e-14
"14910",1490.9,0,24.9710578455159,2.25232664227435e-13,65.5450879687944,0,0,6.18556233084485e-14
"14911",1491,0,24.9710578455159,2.24573387518439e-13,65.5450879687944,0,0,6.16745662139656e-14
"14912",1491.1,0,24.9710578455159,2.23916040572999e-13,65.5450879687944,0,0,6.14940390902487e-14
"14913",1491.2,0,24.9710578455159,2.23260617742466e-13,65.5450879687944,0,0,6.13140403860098e-14
"14914",1491.3,0,24.9710578455159,2.22607113394799e-13,65.5450879687944,0,0,6.11345685545222e-14
"14915",1491.4,0,24.9710578455159,2.2195552191437e-13,65.5450879687944,0,0,6.09556220535664e-14
"14916",1491.5,0,24.9710578455159,2.21305837702102e-13,65.5450879687944,0,0,6.0777199345469e-14
"14917",1491.6,0,24.9710578455159,2.20658055175216e-13,65.5450879687944,0,0,6.05992988970312e-14
"14918",1491.7,0,24.9710578455159,2.20012168767327e-13,65.5450879687944,0,0,6.04219191795581e-14
"14919",1491.8,0,24.9710578455159,2.19368172928411e-13,65.5450879687944,0,0,6.02450586688464e-14
"14920",1491.9,0,24.9710578455159,2.18726062124531e-13,65.5450879687944,0,0,6.00687158451121e-14
"14921",1492,0,24.9710578455159,2.18085830837878e-13,65.5450879687944,0,0,5.98928891929996e-14
"14922",1492.1,0,24.9710578455159,2.17447473490038e-13,65.5450879687944,0,0,5.97175771805096e-14
"14923",1492.2,0,24.9710578455159,2.16810984730608e-13,65.5450879687944,0,0,5.95427783382617e-14
"14924",1492.3,0,24.9710578455158,2.1617635905153e-13,65.5450879687944,0,0,5.93684911535786e-14
"14925",1492.4,0,24.9710578455158,2.15543590980098e-13,65.5450879687944,0,0,5.91947141234912e-14
"14926",1492.5,0,24.9710578455158,2.14912675078975e-13,65.5450879687944,0,0,5.90214457547443e-14
"14927",1492.6,0,24.9710578455158,2.1428360592669e-13,65.5450879687944,0,0,5.88486845584402e-14
"14928",1492.7,0,24.9710578455158,2.13656378117615e-13,65.5450879687944,0,0,5.86764290500315e-14
"14929",1492.8,0,24.9710578455158,2.13030986261983e-13,65.5450879687944,0,0,5.85046777493272e-14
"14930",1492.9,0,24.9710578455158,2.12407424985793e-13,65.5450879687944,0,0,5.83334291804662e-14
"14931",1493,0,24.9710578455158,2.11785688930774e-13,65.5450879687944,0,0,5.81626818719064e-14
"14932",1493.1,0,24.9710578455158,2.11165772754409e-13,65.5450879687944,0,0,5.79924343564336e-14
"14933",1493.2,0,24.9710578455158,2.10547671129692e-13,65.5450879687944,0,0,5.78226851710926e-14
