"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"926",92.5,3.30718513359939,76.5162334849944,5.15627810891522,43.580757255751,36.6855808989576,0,0.891703116857741
"927",92.6,3.30506837032242,76.4952525930814,5.15651262753989,43.5852338033068,36.6870808797505,0,0.891904082200731
"928",92.7,3.30295115577738,76.4742510439706,5.1567473253937,43.5897161282674,36.6885788172509,0,0.892105141520494
"929",92.8,3.30083351615615,76.4532288150926,5.15698220368131,43.5942042118463,36.6900747021592,0,0.892306295655561
"930",92.9,3.29871547750076,76.4321858843603,5.15721726359962,43.5986980350916,36.6915685250425,0,0.892507545435984
"931",93,3.29659706570211,76.4111222301672,5.15745250633777,43.6031975788904,36.6930602763348,0,0.892708891683347
"932",93.1,3.29447830649968,76.3900378313844,5.15768793307714,43.6077028239723,36.6945499463383,0,0.892910335210785
"933",93.2,3.29235922548121,76.3689326673587,5.1579235449914,43.6122137509133,36.6960375252245,0,0.893111876822991
"934",93.3,3.29023984808241,76.3478067179098,5.15815934324651,43.6167303401394,36.6975230030344,0,0.893313517316238
"935",93.4,3.28812019958661,76.326659963328,5.15839532900073,43.62125257193,36.6990063696798,0,0.89351525747839
"936",93.5,3.28600030512444,76.3054923843718,5.15863150340464,43.6257804264219,36.700487614943,0,0.893717098088926
"937",93.6,3.28388018967348,76.2843039622651,5.15886786760118,43.6303138836124,36.7019667284782,0,0.893919039918949
"938",93.7,3.28175987805787,76.2630946786953,5.15910442272565,43.6348529233634,36.7034436998112,0,0.89412108373121
"939",93.8,3.27963939494799,76.2418645158104,5.15934116990571,43.6393975254042,36.7049185183405,0,0.894323230280125
"940",93.9,3.27751876486024,76.2206134562164,5.15957811026147,43.6439476693353,36.7063911733372,0,0.894525480311801
"941",94,3.27539801215609,76.1993414829759,5.15981524490541,43.6485033346317,36.707861653945,0,0.894727834564034
"942",94.1,3.27327716104167,76.1780485796063,5.16005257494246,43.6530645006456,36.7093299491808,0,0.894930293766316
"943",94.2,3.27115623556973,76.1567347300712,5.1602901014701,43.6576311466117,36.710796047936,0,0.895132858639979
"944",94.3,3.26903525963936,76.135399918779,5.16052782557835,43.6622032516502,36.7122599389777,0,0.895335529898176
"945",94.4,3.26691425698976,76.1140441305928,5.1607657483496,43.6667807947662,36.7137216109433,0,0.895538308245697
"946",94.5,3.26479325120582,76.0926673508155,5.16100387085885,43.6713637548568,36.7151810523462,0,0.895741194379215
"947",94.6,3.26267226571646,76.0712695651896,5.16124219417369,43.6759521107133,36.7166382515745,0,0.895944188987256
"948",94.7,3.26055132379399,76.0498507598964,5.1614807193543,43.680545841024,36.7180931968909,0,0.896147292750207
"949",94.8,3.25843044855472,76.0284109215506,5.1617194474535,43.685144924378,36.7195458764334,0,0.89635050634038
"950",94.9,3.25630966295783,76.0069500372011,5.16195837951678,43.6897493392673,36.7209962782152,0,0.896553830421992
"951",95,3.25418898980543,75.9854680943266,5.16219751658228,43.6943590640902,36.7224443901247,0,0.896757265651207
"952",95.1,3.25206845174282,75.9639650808335,5.16243685968088,43.6989740771549,36.7238901999263,0,0.896960812676178
"953",95.2,3.24994807125808,75.9424409850526,5.16267640983622,43.7035943566813,36.7253336952601,0,0.897164472137064
"954",95.3,3.24782787068208,75.9208957957372,5.1629161680647,43.7082198808049,36.7267748636427,0,0.89736824466606
"955",95.4,3.24570787218837,75.8993295020604,5.16315613537554,43.7128506275791,36.7282136924666,0,0.897572130887431
"956",95.5,3.24358809779315,75.8777420936122,5.16339631277078,43.7174865749784,36.7296501690014,0,0.897776131417538
"957",95.6,3.24146856935528,75.8561335603971,5.16363670124536,43.7221277009011,36.7310842803933,0,0.897980246864867
"958",95.7,3.23934930857629,75.8345038928313,5.16387730178712,43.7267739831718,36.7325160136657,0,0.898184477830069
"959",95.8,3.23723033700036,75.8128530817405,5.16411811537684,43.7314253995448,36.7339453557197,0,0.898388824905981
"960",95.9,3.23511167601442,75.7911811183566,5.16435914298827,43.7360819277059,36.735372293334,0,0.898593288677667
"961",96,3.23299334684821,75.7694879943157,5.16460038558816,43.7407435452761,36.7367968131652,0,0.898797869722445
"962",96.1,3.23087537057438,75.7477737016549,5.16484184413634,43.7454102298133,36.7382189017483,0,0.899002568609924
"963",96.2,3.2287577681086,75.7260382328103,5.16508351958569,43.7500819588155,36.7396385454971,0,0.899207385902035
"964",96.3,3.22664056020971,75.7042815806138,5.16532541288222,43.7547587097234,36.7410557307043,0,0.899412322153069
"965",96.4,3.22452376760166,75.682503738291,5.16556752496509,43.7594404599223,36.7424704435418,0,0.899617377909707
"966",96.5,3.22240741470641,75.6607046994879,5.16580985676664,43.7641271867235,36.7438826700616,0,0.899822553711056
"967",96.6,3.22029153057277,75.6388844583735,5.16605240921243,43.7688188672901,36.7452923961972,0,0.900027850088664
"968",96.7,3.21817614419487,75.6170430096779,5.16629518322123,43.7735154786107,36.7466996077671,0,0.900233267566535
"969",96.8,3.21606128426993,75.5951803486881,5.16653817970503,43.7782169975057,36.7481042904775,0,0.900438806661116
"970",96.9,3.21394697919625,75.573296471238,5.16678139956908,43.7829234006337,36.7495064299261,0,0.900644467881392
"971",97,3.21183325707762,75.5513913736995,5.16702484371199,43.7876346644994,36.7509060116057,0,0.900850251728917
"972",97.1,3.20972014571168,75.5294650530011,5.1672685130254,43.7923507654515,36.7523030208999,0,0.901056158697539
"973",97.2,3.2076076726062,75.5075175065983,5.16751240839433,43.7970716796954,36.7536974430913,0,0.901262189273713
"974",97.3,3.20549586497665,75.4855487324779,5.16775653069707,43.8017973832969,36.7550892633604,0,0.901468343936415
"975",97.4,3.2033847497489,75.4635587291505,5.16800088080521,43.8065278521877,36.7564784667877,0,0.901674623157167
"976",97.5,3.20127435356126,75.4415474956469,5.16824545958363,43.81126306217,36.7578650383542,0,0.901881027400052
"977",97.6,3.19916470276669,75.4195150315124,5.16849026789057,43.8160029889227,36.7592489629429,0,0.902087557121732
"978",97.7,3.19705582343494,75.3974613368023,5.16873530657761,43.8207476080055,36.7606302253391,0,0.902294212771467
"979",97.8,3.19494774135474,75.3753864120764,5.16898057648968,43.8254968948648,36.7620088102315,0,0.902500994791135
"980",97.9,3.1928404820359,75.3532902583947,5.16922607846513,43.8302508248381,36.7633847022128,0,0.902707903615257
"981",98,3.19073407071147,75.3311728773117,5.1694718133357,43.835009373159,36.7647578857797,0,0.902914939671015
"982",98.1,3.18862853233985,75.3090342708725,5.16971778192656,43.8397725149619,36.766128345334,0,0.903122103378279
"983",98.2,3.18652389160682,75.2868744416072,5.16996398505635,43.8445402252868,36.7674960651827,0,0.903329395149631
"984",98.3,3.18442017292773,75.2646933925264,5.1702104235372,43.8493124790838,36.7688610295382,0,0.903536815390389
"985",98.4,3.18231740044948,75.2424911271163,5.17045709817473,43.8540892512173,36.7702232225188,0,0.903744364498636
"986",98.5,3.18021559805263,75.2202676493346,5.17070400976811,43.8588705164713,36.7715826281488,0,0.903952042865248
"987",98.6,3.17811478935343,75.1980229636045,5.17095115911008,43.8636562495524,36.7729392303588,0,0.904159850873917
"988",98.7,3.17601499770585,75.1757570748112,5.17119854698697,43.8684464250952,36.7742930129857,0,0.904367788901189
"989",98.8,3.17391624620351,75.1534699882973,5.17144617417873,43.8732410176659,36.7756439597733,0,0.904575857316483
"990",98.9,3.17181855768209,75.1311617098569,5.17169404145895,43.8780400017665,36.776992054372,0,0.904784056482137
"991",99,3.1697219547211,75.1088322457323,5.17194214959496,43.8828433518391,36.7783372803394,0,0.904992386753431
"992",99.1,3.16762645964531,75.0864816026094,5.17219049934776,43.8876510422691,36.77967962114,0,0.905200848478607
"993",99.2,3.16553209452769,75.0641097876128,5.17243909147212,43.8924630473897,36.7810190601456,0,0.905409441998925
"994",99.3,3.16343888119082,75.0417168083008,5.1726879267166,43.8972793414855,36.7823555806354,0,0.905618167648684
"995",99.4,3.16134684120921,75.0193026726623,5.17293700582358,43.9020998987965,36.7836891657965,0,0.905827025755264
"996",99.5,3.15925599591083,74.9968673891112,5.1731863295293,43.906924693521,36.7850197987233,0,0.906036016639152
"997",99.6,3.15716636637938,74.9744109664827,5.1734358985639,43.91175369982,36.7863474624185,0,0.906245140613983
"998",99.7,3.15507797345612,74.9519334140288,5.17368571365144,43.9165868918198,36.7876721397928,0,0.906454397986579
"999",99.8,3.1529908377418,74.929434741414,5.17393577550997,43.9214242436168,36.7889938136652,0,0.906663789056984
"1000",99.9,3.15090497959858,74.9069149587107,5.17418608485153,43.9262657292793,36.7903124667633,0,0.9068733141185
"1001",100,3.14882041915195,74.8843740763955,5.17443664238223,43.9311113228518,36.7916280817236,0,0.90708297345773
"1002",100.1,3.14673717629259,74.8618121053446,5.17468744880223,43.9359609983579,36.7929406410914,0,0.907292767354611
"1003",100.2,3.14465527067828,74.8392290568301,5.17493850480587,43.9408147298038,36.7942501273214,0,0.907502696082462
"1004",100.3,3.14257472173571,74.816624942515,5.17518981108162,43.9456724911807,36.7955565227779,0,0.907712759908015
"1005",100.4,3.1404955486627,74.7939997744498,5.17544136831217,43.9505342564686,36.7968598097351,0,0.907922959091467
"1006",100.5,3.13841777042933,74.7713535650684,5.17569317717449,43.9553999996389,36.7981599703771,0,0.908133293886504
"1007",100.6,3.13634140578054,74.7486863271838,5.1759452383398,43.9602696946575,36.7994569867987,0,0.908343764540362
"1008",100.7,3.13426647323758,74.7259980739839,5.1761975524737,43.9651433154873,36.8007508410056,0,0.908554371293856
"1009",100.8,3.13219299109992,74.7032888190281,5.17645012023616,43.9700208360915,36.8020415149144,0,0.908765114381427
"1010",100.9,3.13012097744686,74.6805585762431,5.17670294228157,43.974902230436,36.8033289903536,0,0.908975994031182
"1011",101,3.1280504501402,74.6578073599182,5.1769560192588,43.9797874724924,36.8046132490636,0,0.909187010464953
"1012",101.1,3.12598142682494,74.6350351847023,5.17720935181125,43.9846765362402,36.805894272697,0,0.909398163898318
"1013",101.2,3.12391392493143,74.6122420656007,5.17746294057686,43.9895693956698,36.8071720428195,0,0.909609454540653
"1014",101.3,3.12184796167752,74.5894280179694,5.17771678618819,43.9944660247848,36.8084465409096,0,0.909820882595182
"1015",101.4,3.11978355407004,74.5665930575127,5.17797088927246,43.9993663976046,36.80971774836,0,0.910032448259022
"1016",101.5,3.11772071890659,74.543737200279,5.17822525045159,44.0042704881666,36.8109856464773,0,0.910244151723223
"1017",101.6,3.11565947277736,74.5208604626569,5.17847987034224,44.0091782705291,36.8122502164829,0,0.910455993172814
"1018",101.7,3.11359983206686,74.4979628613718,5.17873474955589,44.0140897187728,36.8135114395135,0,0.910667972786854
"1019",101.8,3.11154181295565,74.475044413482,5.17898988869885,44.0190048070037,36.8147692966214,0,0.910880090738475
"1020",101.9,3.1094854314221,74.4521051363752,5.17924528837232,44.0239235093554,36.8160237687751,0,0.911092347194926
"1021",102,3.10743070324405,74.4291450477649,5.17950094917245,44.0288457999906,36.8172748368601,0,0.911304742317626
"1022",102.1,3.10537764400064,74.4061641656866,5.17975687169039,44.0337716531038,36.8185224816792,0,0.911517276262205
"1023",102.2,3.10332626907394,74.3831625084942,5.18001305651231,44.0387010429235,36.8197666839532,0,0.911729949178555
"1024",102.3,3.10127659365065,74.3601400948566,5.1802695042195,44.0436339437136,36.8210074243216,0,0.911942761210876
"1025",102.4,3.0992286327238,74.3370969437548,5.18052621538834,44.0485703297757,36.822244683343,0,0.912155712497724
"1026",102.5,3.09718240109446,74.3140330744769,5.18078319059046,44.0535101754515,36.8234784414957,0,0.912368803172062
"1027",102.6,3.09513791337302,74.2909485066168,5.18104043039268,44.058453455124,36.8247086791786,0,0.912582033361293
"1028",102.7,3.09309518398179,74.2678432600684,5.18129793535715,44.0634001432196,36.8259353767117,0,0.912795403187336
"1029",102.8,3.09105422715613,74.2447173550236,5.18155570604133,44.06835021421,36.8271585143369,0,0.913008912766663
"1030",102.9,3.08901505694597,74.2215708119685,5.1818137429981,44.0733036426138,36.8283780722184,0,0.91322256221034
"1031",103,3.08697768721715,74.1984036516811,5.18207204677576,44.0782604029986,36.8295940304436,0,0.91343635162407
"1032",103.1,3.08494213165354,74.1752158952269,5.18233061791812,44.0832204699823,36.8308063690236,0,0.913650281108256
"1033",103.2,3.08290840375864,74.1520075639556,5.18258945696453,44.088183818235,36.8320150678941,0,0.913864350758048
"1034",103.3,3.08087651685708,74.1287786794984,5.18284856444993,44.0931504224802,36.8332201069161,0,0.914078560663391
"1035",103.4,3.0788464840961,74.1055292637646,5.18310794090492,44.098120257497,36.8344214658765,0,0.914292910909075
"1036",103.5,3.07681831844679,74.0822593389379,5.1833675868558,44.103093298121,36.8356191244891,0,0.914507401574781
"1037",103.6,3.07479203270538,74.058968927474,5.18362750282462,44.1080695192463,36.836813062395,0,0.914722032735135
"1038",103.7,3.07276763949447,74.0356580520971,5.18388768932924,44.1130488958268,36.8380032591635,0,0.914936804459755
"1039",103.8,3.07074515126433,74.0123267357964,5.18414814688338,44.1180314028773,36.8391896942929,0,0.915151716813301
"1040",103.9,3.06872458029414,73.988975001824,5.18440887599667,44.1230170154757,36.8403723472115,0,0.915366769855528
"1041",104,3.06670593869327,73.9656028736903,5.18466987717469,44.1280057087634,36.8415511972777,0,0.915581963641331
"1042",104.1,3.06468923840254,73.9422103751625,5.18493115091905,44.1329974579475,36.8427262237815,0,0.915797298220797
"1043",104.2,3.0626744911956,73.9187975302603,5.18519269772742,44.1379922383015,36.843897405945,0,0.916012773639259
"1044",104.3,3.06066170867997,73.8953643632537,5.18545451809361,44.1429900251668,36.8450647229231,0,0.916228389937337
"1045",104.4,3.05865090229862,73.8719108986598,5.18571661250757,44.1479907939544,36.8462281538044,0,0.916444147150996
"1046",104.5,3.05664208333106,73.848437161239,5.18597898145551,44.1529945201451,36.847387677612,0,0.916660045311596
"1047",104.6,3.05463526289473,73.8249431759937,5.1862416254199,44.1580011792918,36.8485432733044,0,0.916876084445937
"1048",104.7,3.05263045194623,73.8014289681635,5.18650454487956,44.1630107470199,36.8496949197764,0,0.917092264576313
"1049",104.8,3.05062766128265,73.7778945632238,5.18676774030967,44.1680231990288,36.8508425958593,0,0.91730858572056
"1050",104.9,3.04862690154285,73.7543399868816,5.18703121218186,44.1730385110928,36.8519862803225,0,0.917525047892108
"1051",105,3.04662818320877,73.730765265074,5.18729496096428,44.1780566590623,36.8531259518742,0,0.91774165110003
"1052",105.1,3.0446315166067,73.7071704239643,5.18755898712158,44.1830776188649,36.8542615891617,0,0.917958395349095
"1053",105.2,3.04263691190853,73.6835554899394,5.18782329111504,44.1881013665065,36.8553931707728,0,0.91817528063981
"1054",105.3,3.04064437913182,73.6599204896087,5.18808787340255,44.1931278780726,36.8565206752359,0,0.918392306968444
"1055",105.4,3.03865392814469,73.6362654497973,5.18835273443875,44.1981571297276,36.8576440810222,0,0.918609474327172
"1056",105.5,3.03666556866643,73.6125903975433,5.18861787467508,44.2031890977166,36.8587633665465,0,0.918826782704098
"1057",105.6,3.03467931026263,73.5888953601028,5.18888329455969,44.2082237583685,36.8598785101655,0,0.919044232083159
"1058",105.7,3.03269516235305,73.5651803649396,5.18914899453764,44.2132610880942,36.8609894901812,0,0.919261822444334
"1059",105.8,3.03071313421075,73.5414454397243,5.18941497505092,44.2183010633885,36.8620962848408,0,0.919479553763646
"1060",105.9,3.02873323496365,73.5176906123326,5.18968123653845,44.2233436608306,36.8631988723383,0,0.91969742601321
"1061",106,3.02675547359566,73.4939159108413,5.18994777943622,44.2283888570852,36.8642972308143,0,0.919915439161287
"1062",106.1,3.02477985894797,73.4701213635267,5.19021460417725,44.2334366289032,36.8653913383576,0,0.920133593172329
"1063",106.2,3.02280639972038,73.4463069988619,5.19048171119174,44.2384869531224,36.8664811730061,0,0.92035188800703
"1064",106.3,3.02083510447255,73.4224728455134,5.19074910090703,44.2435398066682,36.8675667127469,0,0.920570323622377
"1065",106.4,3.01886598162529,73.3986189323395,5.19101677374771,44.2485951665548,36.8686479355182,0,0.920788899971697
"1066",106.5,3.01689903946158,73.3747452883878,5.19128473013566,44.2536530098853,36.8697248192093,0,0.921007617004702
"1067",106.6,3.01493428612864,73.3508519428912,5.19155297049009,44.2587133138524,36.8707973416621,0,0.921226474667556
"1068",106.7,3.0129717296386,73.3269389252667,5.19182149522761,44.2637760557393,36.8718654806716,0,0.92144547290291
"1069",106.8,3.01101137786945,73.303006265113,5.19209030476229,44.2688412129206,36.872929213987,0,0.921664611649944
"1070",106.9,3.0090532385668,73.2790539922081,5.19235939950565,44.2739087628623,36.8739885193121,0,0.921883890844428
"1071",107,3.00709731934503,73.2550821365056,5.19262877986681,44.2789786831229,36.8750433743069,0,0.922103310418766
"1072",107.1,3.00514362768865,73.2310907281336,5.19289844625247,44.2840509513535,36.876093756588,0,0.92232287030205
"1073",107.2,3.00319217095317,73.2070797973921,5.19316839906697,44.2891255452988,36.8771396437293,0,0.922542570420095
"1074",107.3,3.00124295636711,73.1830493747495,5.19343863871238,44.2942024427972,36.8781810132634,0,0.922762410695511
"1075",107.4,2.99929599103258,73.158999490842,5.19370916558852,44.2992816217814,36.8792178426825,0,0.922982391047733
"1076",107.5,2.99735128192647,73.1349301764699,5.193979980093,44.3043630602793,36.8802501094383,0,0.923202511393066
"1077",107.6,2.99540883590199,73.1108414625963,5.19425108262133,44.3094467364142,36.881277790944,0,0.923422771644743
"1078",107.7,2.99346865968987,73.0867333803438,5.1945224735669,44.3145326284047,36.8823008645746,0,0.92364317171297
"1079",107.8,2.99153075989951,73.0626059609932,5.19479415332106,44.3196207145662,36.8833193076679,0,0.923863711504975
"1080",107.9,2.9895951430202,73.0384592359806,5.1950661222732,44.3247109733104,36.8843330975254,0,0.92408439092505
"1081",108,2.98766181542236,73.0142932368954,5.19533838081076,44.329803383146,36.8853422114131,0,0.924305209874607
"1082",108.1,2.98573078335869,72.9901079954784,5.19561092931929,44.3348979226792,36.8863466265623,0,0.924526168252217
"1083",108.2,2.9838020529655,72.9659035436188,5.19588376818253,44.3399945706139,36.8873463201706,0,0.924747265953661
"1084",108.3,2.98187563026372,72.9416799133529,5.19615689778242,44.3450933057519,36.8883412694029,0,0.924968502871977
"1085",108.4,2.9799515211602,72.9174371368617,5.19643031849917,44.3501941069937,36.8893314513919,0,0.925189878897505
"1086",108.5,2.97802973144886,72.8931752464686,5.19670403071132,44.3552969533381,36.8903168432391,0,0.925411393917932
"1087",108.6,2.97611026681188,72.8688942746375,5.19697803479576,44.3604018238831,36.8912974220157,0,0.925633047818345
"1088",108.7,2.97419313282088,72.8445942539706,5.19725233112782,44.3655086978258,36.8922731647636,0,0.925854840481268
"1089",108.8,2.97227833493803,72.8202752172065,5.19752692008129,44.3706175544629,36.893244048496,0,0.926076771786715
"1090",108.9,2.97036587851727,72.7959371972183,5.19780180202847,44.3757283731907,36.8942100501982,0,0.926298841612233
"1091",109,2.96845576880539,72.7715802270106,5.19807697734025,44.3808411335053,36.895171146829,0,0.926521049832946
"1092",109.1,2.96654801094326,72.7472043397193,5.1983524463861,44.3859558150032,36.8961273153207,0,0.926743396321604
"1093",109.2,2.9646426099669,72.7228095686079,5.19862820953421,44.3910723973809,36.8970785325806,0,0.926965880948624
"1094",109.3,2.96273957080861,72.6983959470666,5.19890426715143,44.3961908604356,36.8980247754917,0,0.92718850358214
"1095",109.4,2.96083889829815,72.6739635086097,5.19918061960341,44.4013111840648,36.8989660209133,0,0.92741126408804
"1096",109.5,2.9589405971638,72.6495122868747,5.1994572672546,44.4064333482672,36.899902245682,0,0.927634162330021
"1097",109.6,2.95704467203349,72.625042315619,5.19973421046832,44.4115573331421,36.9008334266127,0,0.927857198169624
"1098",109.7,2.95515112743591,72.6005536287193,5.20001144960679,44.4166831188898,36.9017595404993,0,0.928080371466282
"1099",109.8,2.95325996780161,72.576046260169,5.20028898503119,44.4218106858119,36.9026805641151,0,0.928303682077364
"1100",109.9,2.95137119746408,72.5515202440767,5.2005668171017,44.4269400143109,36.9035964742144,0,0.92852712985822
"1101",110,2.94948482066083,72.526975614664,5.20084494617756,44.4320710848909,36.9045072475329,0,0.928750714662219
"1102",110.1,2.94760084153447,72.5024124062644,5.20112337261712,44.437203878157,36.9054128607883,0,0.9289744363408
"1103",110.2,2.94571926413379,72.4778306533208,5.20140209677786,44.4423383748158,36.9063132906816,0,0.929198294743508
"1104",110.3,2.94384009241482,72.4532303903844,5.20168111901645,44.4474745556752,36.9072085138975,0,0.929422289718043
"1105",110.4,2.94196333024169,72.4286116521125,5.20196043968883,44.4526124016451,36.9080985071054,0,0.929646421110294
"1106",110.5,2.94008898138824,72.4039744732667,5.2022400591502,44.4577518937358,36.9089832469604,0,0.929870688764393
"1107",110.6,2.9382170495386,72.3793188887117,5.2025199777551,44.4628930130596,36.9098627101037,0,0.930095092522751
"1108",110.7,2.93634753828817,72.354644933413,5.20280019585747,44.4680357408302,36.9107368731635,0,0.930319632226096
"1109",110.8,2.93448045114477,72.3299526424361,5.20308071381065,44.4731800583627,36.9116057127559,0,0.93054430771352
"1110",110.9,2.93261579152977,72.3052420509441,5.20336153196746,44.4783259470734,36.9124692054858,0,0.930769118822519
"1111",111,2.93075356277898,72.2805131941963,5.20364265068025,44.4834733884801,36.9133273279474,0,0.930994065389033
"1112",111.1,2.92889376814374,72.2557661075468,5.20392407030091,44.4886223642015,36.914180056725,0,0.93121914724749
"1113",111.2,2.92703641079183,72.2310008264426,5.20420579118096,44.493772855958,36.9150273683942,0,0.931444364230846
"1114",111.3,2.92518149380852,72.206217386422,5.20448781367156,44.4989248455705,36.9158692395222,0,0.931669716170622
"1115",111.4,2.92332902019758,72.1814158231137,5.20477013812358,44.5040783149612,36.9167056466685,0,0.931895202896948
"1116",111.5,2.92147899288215,72.1565961722344,5.20505276488761,44.5092332461533,36.9175365663862,0,0.932120824238601
"1117",111.6,2.91963141470575,72.1317584695879,5.20533569431404,44.5143896212705,36.9183619752223,0,0.932346580023047
"1118",111.7,2.9177862884335,72.1069027510631,5.2056189267531,44.5195474225373,36.9191818497187,0,0.93257247007648
"1119",111.8,2.91594361675264,72.0820290526333,5.20590246255487,44.5247066322787,36.9199961664126,0,0.932798494223859
"1120",111.9,2.91410340227371,72.0571374103537,5.20618630206937,44.5298672329202,36.9208049018379,0,0.933024652288947
"1121",112,2.91226564753154,72.032227860361,5.20647044564656,44.5350292069874,36.9216080325252,0,0.933250944094355
"1122",112.1,2.91043035498608,72.007300438871,5.20675489363641,44.5401925371062,36.922405535003,0,0.933477369461575
"1123",112.2,2.90859752702339,71.9823551821783,5.20703964638894,44.5453572060021,36.9231973857982,0,0.93370392821102
"1124",112.3,2.90676716595653,71.9573921266536,5.20732470425427,44.5505231965007,36.9239835614371,0,0.933930620162065
"1125",112.4,2.90493927402651,71.9324113087433,5.20761006758262,44.5556904915269,36.9247640384458,0,0.93415744513308
"1126",112.5,2.90311385340317,71.907412764968,5.20789573672441,44.5608590741052,36.9255387933511,0,0.93438440294147
"1127",112.6,2.90129090618605,71.8823965319207,5.20818171203026,44.5660289273591,36.9263078026812,0,0.934611493403715
"1128",112.7,2.89947043440535,71.8573626462661,5.20846799385106,44.5712000345111,36.9270710429665,0,0.934838716335402
"1129",112.8,2.89765244002279,71.8323111447384,5.20875458253798,44.5763723788826,36.92782849074,0,0.935066071551265
"1130",112.9,2.89583692493247,71.8072420641413,5.20904147844254,44.5815459438935,36.9285801225383,0,0.935293558865222
"1131",113,2.89402389096171,71.7821554413456,5.20932868191664,44.5867207130619,36.9293259149022,0,0.935521178090407
"1132",113.1,2.89221333987207,71.7570513132882,5.2096161933126,44.591896670004,36.9300658443774,0,0.935748929039215
"1133",113.2,2.8904052733601,71.7319297169711,5.20990401298319,44.5970737984339,36.9307998875149,0,0.93597681152333
"1134",113.3,2.88859969305808,71.7067906894603,5.21019214128169,44.6022520821633,36.9315280208724,0,0.93620482535376
"1135",113.4,2.88679660053504,71.681634267884,5.21048057856193,44.6074315051011,36.9322502210142,0,0.936432970340881
"1136",113.5,2.88499599729754,71.6564604894319,5.21076932517831,44.6126120512535,36.9329664645121,0,0.936661246294462
"1137",113.6,2.88319788479048,71.6312693913535,5.21105838148583,44.6177937047232,36.9336767279464,0,0.936889653023706
"1138",113.7,2.88140226439793,71.6060610109581,5.21134774784019,44.6229764497098,36.9343809879062,0,0.937118190337283
"1139",113.8,2.879609137444,71.580835385612,5.21163742459776,44.6281602705087,36.9350792209901,0,0.937346858043366
"1140",113.9,2.87781850519356,71.5555925527386,5.21192741211564,44.6333451515117,36.9357714038071,0,0.937575655949662
"1141",114,2.8760303688531,71.5303325498169,5.21221771075174,44.6385310772059,36.936457512977,0,0.937804583863447
"1142",114.1,2.87424472957153,71.5050554143799,5.21250832086475,44.643718032174,36.9371375251308,0,0.938033641591602
"1143",114.2,2.87246158844093,71.4797611840147,5.21279924281423,44.6489060010936,36.9378114169122,0,0.938262828940644
"1144",114.3,2.87068094649738,71.4544498963601,5.2130904769606,44.6540949687373,36.9384791649771,0,0.938492145716758
"1145",114.4,2.86890280472147,71.4291215891062,5.21338202366526,44.6592849199722,36.9391407459952,0,0.938721591725832
"1146",114.5,2.86712716403972,71.4037762999937,5.21367388329051,44.6644758397591,36.93979613665,0,0.938951166773491
"1147",114.6,2.86535402532467,71.3784140668119,5.2139660561997,44.6696677131528,36.9404453136396,0,0.939180870665127
"1148",114.7,2.86358338939636,71.3530349273982,5.2142585427572,44.6748605253011,36.9410882536775,0,0.939410703205933
"1149",114.8,2.86181525702207,71.3276389196375,5.21455134332843,44.6800542614457,36.9417249334928,0,0.93964066420093
"1150",114.9,2.86004962891766,71.3022260814606,5.21484445827996,44.6852489069207,36.9423553298313,0,0.939870753455005
"1151",115,2.85828650574833,71.2767964508434,5.21513788797948,44.6904444471531,36.9429794194557,0,0.940100970772938
"1152",115.1,2.85652588812916,71.2513500658062,5.21543163279588,44.6956408676617,36.9435971791463,0,0.940331315959435
"1153",115.2,2.85476777662635,71.225886964412,5.21572569309925,44.7008381540567,36.9442085857017,0,0.940561788819161
"1154",115.3,2.85301217175715,71.2004071847665,5.21602006926094,44.7060362920401,36.9448136159392,0,0.940792389156766
"1155",115.4,2.85125907399099,71.1749107650165,5.21631476165358,44.7112352674052,36.9454122466955,0,0.941023116776918
"1156",115.5,2.8495084837502,71.1493977433495,5.21660977065114,44.7164350660353,36.9460044548272,0,0.941253971484334
"1157",115.6,2.84776040141062,71.123868157992,5.21690509662893,44.7216356739047,36.9465902172114,0,0.941484953083808
"1158",115.7,2.84601482730234,71.0983220472098,5.21720073996365,44.7268370770772,36.9471695107463,0,0.941716061380241
"1159",115.8,2.84427176171029,71.072759449306,5.21749670103344,44.7320392617064,36.9477423123517,0,0.941947296178673
"1160",115.9,2.84253120487504,71.0471804026205,5.21779298021789,44.737242214035,36.9483085989696,0,0.942178657284308
"1161",116,2.84079315699336,71.0215849455296,5.21808957789808,44.7424459203945,36.9488683475644,0,0.942410144502545
"1162",116.1,2.83905761821895,70.9959731164446,5.21838649445662,44.7476503672049,36.9494215351242,0,0.942641757639009
"1163",116.2,2.83732458866306,70.9703449538112,5.21868373027768,44.7528555409742,36.9499681386606,0,0.942873496499574
"1164",116.3,2.83559406839518,70.9447004961086,5.21898128574701,44.7580614282983,36.9505081352094,0,0.943105360890398
"1165",116.4,2.83386605744353,70.919039781849,5.219279161252,44.7632680158602,36.9510415018316,0,0.943337350617945
"1166",116.5,2.83214055579599,70.8933628495763,5.21957735718169,44.7684752904297,36.9515682156132,0,0.943569465489015
"1167",116.6,2.83041756340069,70.8676697378656,5.2198758739268,44.7736832388629,36.952088253666,0,0.943801705310771
