"","time","Minute ventilation (l/min)","Arterial O2 partial pressure (mm Hg)","Total blood flow (l/min)","Arterial CO2 partial pressure (mm Hg)","Brain O2 partial pressure (mm Hg)","Antagonist plasma concentration (ng/ml)","Blood flow to brain (l/min)"
"5311",531,1.06193212816319,27.3479770436095,0.710085164064415,64.1858735683542,2.27665405984141,0,0.193784425566028
"5312",531.1,1.05800719714238,27.3624851555175,0.707625922300278,64.1812970685721,2.27027103859799,0,0.193078488485467
"5313",531.2,1.05410181340178,27.3769058075142,0.705176151038591,64.1767610712285,2.26389516459685,0,0.192375424801193
"5314",531.3,1.05021584763745,27.391239773778,0.702735823184908,64.172265170405,2.25752668413878,0,0.191675226454866
"5315",531.4,1.04634917125356,27.4054878197866,0.700304911330141,64.1678089646255,2.25116583766803,0,0.190977885269658
"5316",531.5,1.0425016565863,27.419650702421,0.697883387762465,64.1633920568084,2.24481285988856,0,0.190283392954535
"5317",531.6,1.03867317690256,27.433729170083,0.695471224479067,64.1590140542127,2.23846797986709,0,0.189591741108482
"5318",531.7,1.0348636064557,27.447723962801,0.693068393197325,64.1546745683886,2.23213142113425,0,0.188902921224518
"5319",531.8,1.0310728199608,27.4616358123225,0.690674865365819,64.1503732151357,2.225803401781,0,0.188216924693663
"5320",531.9,1.02730069377146,27.475465442247,0.688290612175581,64.1461096144395,2.21948413457834,0,0.187533742808985
"5321",532,1.0235471046266,27.4892135681042,0.685915604569821,64.1418833904371,2.21317382704682,0,0.186853366769087
"5322",532.1,1.01981192985847,27.5028808974045,0.683549813253053,64.1376941713967,2.20687268152648,0,0.186175787681363
"5323",532.2,1.01609504661917,27.516468129825,0.68119320870562,64.1335415896259,2.20058089534831,0,0.18550099656733
"5324",532.3,1.01239633873877,27.5299759574981,0.678845761193226,64.1294252813222,2.19429866107587,0,0.184828984366041
"5325",532.4,1.00871568394331,27.543405064639,0.67650744076705,64.1253448867817,2.18802616609455,0,0.184159741933928
"5326",532.5,1.00505296351405,27.5567561279709,0.67417821728291,64.1213000501754,2.18176359316228,0,0.183493260051917
"5327",532.6,1.00140805936942,27.5700298167377,0.671858060407316,64.1172904195495,2.1755111203506,0,0.182829529427536
"5328",532.7,0.997780854380996,27.5832267927816,0.669546939625581,64.1133156467905,2.16926892111728,0,0.182168540697818
"5329",532.8,0.994171231254635,27.5963477106521,0.667244824252692,64.1093753875716,2.16303716442611,0,0.181510284433279
"5330",532.9,0.990579077068367,27.6093932178275,0.66495168344131,64.1054693012402,2.15681601489869,0,0.180854751140776
"5331",533,0.987004276290778,27.6223639545714,0.662667486186665,64.1015970509013,2.15060563268463,0,0.180201931265201
"5332",533.1,0.983446715015127,27.6352605541533,0.6603922013377,64.0977583033037,2.14440617371375,0,0.179551815193565
"5333",533.2,0.979906279938083,27.6480836429015,0.658125797604486,64.0939527288173,2.13821778974034,0,0.178904393257663
"5334",533.3,0.976382859877119,27.6608338403385,0.655868243566071,64.0901800013652,2.1320406284392,0,0.178259655736913
"5335",533.4,0.972876342836868,27.6735117591947,0.653619507676897,64.0864397984224,2.12587483342617,0,0.177617592860635
"5336",533.5,0.969386619204299,27.6861180055652,0.651379558275383,64.0827318009356,2.11972054440184,0,0.176978194811189
"5337",533.6,0.965913578865849,27.6986531789297,0.649148363589795,64.079055693318,2.11357789716405,0,0.176341451726054
"5338",533.7,0.962457113165712,27.7111178722674,0.646925891745973,64.0754111633919,2.10744702372465,0,0.17570735370064
"5339",533.8,0.959017114323167,27.7235126721434,0.64471211077426,64.0717979023467,2.10132805237205,0,0.175075890790797
"5340",533.9,0.955593475399634,27.7358381587831,0.642506988615475,64.0682156047038,2.0952211077384,0,0.174447053014948
"5341",534,0.95218608987889,27.7480949061308,0.640310493127224,64.0646639682892,2.08912631085219,0,0.17382083035637
"5342",534.1,0.948794851534853,27.7602834819214,0.638122592090746,64.0611426941989,2.08304377922513,0,0.173197212765677
"5343",534.2,0.945419657049684,27.7724044473837,0.635943253229381,64.0576514869615,2.07697362693734,0,0.172576190166249
"5344",534.3,0.942060401797586,27.784458359069,0.633772444165695,64.0541900535642,2.0709159647119,0,0.171957752443771
"5345",534.4,0.9387169818161,27.7964457661365,0.631610132498878,64.0507581049083,2.0648708998834,0,0.171341889466591
"5346",534.5,0.935389296040389,27.8083672124033,0.629456285764083,64.0473553547152,2.05883853660615,0,0.170728591076151
"5347",534.6,0.932077242631233,27.8202232358107,0.627310871447758,64.0439815198174,2.05281897577524,0,0.170117847091183
"5348",534.7,0.928780719514911,27.8320143685587,0.625173856994821,64.0406363200878,2.04681231516762,0,0.169509647310384
"5349",534.8,0.925499628751073,27.8437411372807,0.623045209814098,64.0373194783495,2.04081864957351,0,0.168903981514372
"5350",534.9,0.922233870014256,27.85540406291,0.620924897280894,64.0340307204524,2.03483807066852,0,0.168300839466537
"5351",535,0.918983344390176,27.8670036608335,0.618812886743435,64.0307697751925,2.02887066719389,0,0.167700210915411
"5352",535.1,0.915747953158428,27.8785404409918,0.616709145529185,64.0275363742603,2.02291652502444,0,0.167102085597046
"5353",535.2,0.912527602150667,27.8900149080782,0.614613640949194,64.0243302521369,2.01697572729838,0,0.166506453236552
"5354",535.3,0.909322193388839,27.9014275612921,0.612526340299013,64.0211511462325,2.01104835419997,0,0.165913303548279
"5355",535.4,0.906131631061575,27.912778894611,0.610447210867007,64.0179987967396,2.00513448326463,0,0.165322626238999
"5356",535.5,0.902955820777201,27.9240693968324,0.608376219937688,64.0148729466142,1.99923418936656,0,0.164734411009068
"5357",535.6,0.899794668229037,27.9352995516069,0.606313334795473,64.0117733415604,1.9933475447454,0,0.164148647553771
"5358",535.7,0.896648079629502,27.9464698375046,0.604258522729186,64.0086997299978,1.987474619077,0,0.163565325564972
"5359",535.8,0.893515962970104,27.9575807281121,0.602211751036065,64.0056518630109,1.98161547953566,0,0.16298443473257
"5360",535.9,0.890398225320753,27.9686326920308,0.600172987025303,64.0026294943533,1.97577019080403,0,0.16240596474577
"5361",536,0.88729477634441,27.9796261930309,0.598142198022496,63.9996323803661,1.96993881518735,0,0.161829905294732
"5362",536.1,0.884205525244332,27.990561689987,0.59611935137205,63.9966602800159,1.96412141258189,0,0.161256246071366
"5363",536.2,0.881130380934289,28.0014396370314,0.594104414442282,63.9937129548137,1.95831804056448,0,0.1606849767713
"5364",536.3,0.878069257036897,28.0122604837203,0.592097354629234,63.9907901687257,1.95252875454906,0,0.160116087095265
"5365",536.4,0.875022063288239,28.023024674791,0.59009813935686,63.987891688311,1.9467536075598,0,0.159549566748975
"5366",536.5,0.871988711758443,28.0337326504028,0.588106736083009,63.9850172825899,1.94099265049421,0,0.158985405445464
"5367",536.6,0.868969114528309,28.0443848461876,0.586123112302756,63.9821667230182,1.93524593212628,0,0.158423592906335
"5368",536.7,0.865963187552963,28.0549816934166,0.584147235551413,63.9793397833995,1.92951349921052,0,0.157864118862828
"5369",536.8,0.862970843622654,28.065523618792,0.582179073405389,63.9765362400026,1.92379539631792,0,0.15730697305599
"5370",536.9,0.859991997431448,28.0760110446738,0.580218593487346,63.973755871437,1.91809166606708,0,0.156752145238719
"5371",537,0.857026564735554,28.0864443891084,0.578265763468423,63.9709984586403,1.91240234911294,0,0.156199625176525
"5372",537.1,0.854074461445512,28.0968240658487,0.576320551070687,63.9682637848694,1.90672748416709,0,0.155649402648398
"5373",537.2,0.851135604756112,28.1071504844675,0.574382924070512,63.9655516356401,1.90106710807757,0,0.155101467448119
"5374",537.3,0.84820991130204,28.1174240503234,0.572452850300283,63.9628617987475,1.89542125581201,0,0.154555809384785
"5375",537.4,0.845297300238819,28.1276451647165,0.570530297651738,63.960194064183,1.88978996056599,0,0.154012418284115
"5376",537.5,0.842397690069005,28.1378142248376,0.56861523407764,63.9575482241638,1.88417325372741,0,0.153471283988988
"5377",537.6,0.839510999402068,28.1479316238469,0.566707627594573,63.9549240730913,1.87857116494609,0,0.152932396360509
"5378",537.7,0.836637148867446,28.1579977509716,0.5648074462854,63.9523214074989,1.87298372219797,0,0.152395745278925
"5379",537.8,0.833776059166924,28.1680129915026,0.562914658301177,63.9497400260561,1.86741095178611,0,0.151861320644297
"5380",537.9,0.830927651144524,28.1779777268477,0.561029231863292,63.9471797295407,1.86185287836486,0,0.15132911237728
"5381",538,0.828091846932269,28.1878923345938,0.55915113526575,63.9446403208059,1.85630952501303,0,0.150799110419983
"5382",538.1,0.82526856826425,28.1977571885167,0.557280336877011,63.9421216047768,1.8507809132302,0,0.150271304736624
"5383",538.2,0.822457739006271,28.2075726583153,0.555416805158745,63.9396233885893,1.84526706302561,0,0.149745685318986
"5384",538.3,0.819659282244119,28.2173391111019,0.553560508601273,63.9371454808052,1.83976799284615,0,0.149222242168541
"5385",538.4,0.816873121574962,28.2270569091907,0.551711415824786,63.9346876925804,1.83428371972979,0,0.148700965324837
"5386",538.5,0.814099183286963,28.2367264117423,0.549869495515186,63.9322498367942,1.82881425930642,0,0.148181844847844
"5387",538.6,0.811337392036146,28.2463479742844,0.548034716441708,63.9298317283076,1.82335962573062,0,0.147664870822859
"5388",538.7,0.808587673591482,28.2559219488348,0.546207047459078,63.9274331838952,1.81791983181607,0,0.147150033361383
"5389",538.8,0.805849954143118,28.2654486839213,0.544386457509008,63.9250540222355,1.81249488903571,0,0.146637322601665
"5390",538.9,0.803124161363151,28.2749285246654,0.542572915621803,63.9226940638667,1.80708480756592,0,0.146126728709304
"5391",539,0.800410222647377,28.2843618127722,0.540766390917664,63.9203531311934,1.80168959627685,0,0.145618241877698
"5392",539.1,0.797708066297688,28.2937488865942,0.538966852608268,63.9180310484518,1.79630926279399,0,0.145111852328651
"5393",539.2,0.795017620943564,28.30309008116,0.537174269998092,63.9157276416957,1.79094381350784,0,0.144607550312851
"5394",539.3,0.792338815616856,28.3123857282126,0.535388612485776,63.9134427387762,1.78559325360882,0,0.144105326110396
"5395",539.4,0.789671580590701,28.3216361562701,0.533609849565433,63.9111761693089,1.78025758711925,0,0.143605170031272
"5396",539.5,0.787015845606341,28.3308416906238,0.53183795082781,63.908927764676,1.77493681689955,0,0.14310707241578
"5397",539.6,0.784371542183967,28.3400026534356,0.530072885961587,63.906697357974,1.76963094470569,0,0.142611023635044
"5398",539.7,0.781738601610645,28.3491193636957,0.52831462475444,63.9044847840377,1.76433997117594,0,0.142117014091343
"5399",539.8,0.779116955054575,28.358192137318,0.526563137094115,63.9022898793876,1.75906389587435,0,0.141625034218609
"5400",539.9,0.7765065368116,28.3672212872471,0.524818392969656,63.9001124821726,1.75380271736758,0,0.141135074482888
"5401",540,0.77390727876392,28.3762071233028,0.523080362472183,63.8979524322575,1.74855643312154,0,0.140647125382465
"5402",540.1,0.77131911445084,28.3851499523452,0.521349015796057,63.8958095711306,1.74332503963056,0,0.140161177448459
"5403",540.2,0.768741977486272,28.3940500782783,0.519624323239701,63.8936837419034,1.73810853241008,0,0.139677221245112
"5404",540.3,0.766175803206127,28.4029078021319,0.51790625520656,63.8915747892661,1.73290690603404,0,0.139195247370147
"5405",540.4,0.763620526450932,28.4117234220228,0.516194782205941,63.88948255951,1.72772015412035,0,0.13871524645504
"5406",540.5,0.761076082307245,28.420497233214,0.514489874853817,63.8874069004953,1.72254826937463,0,0.138237209165355
"5407",540.6,0.758542407129878,28.4292295281536,0.512791503873676,63.8853476616297,1.71739124361675,0,0.13776112620106
"5408",540.7,0.756019436701767,28.4379205965048,0.511099640097077,63.883304693853,1.71224906778728,0,0.137286988296782
"5409",540.8,0.753507109593805,28.4465707252573,0.509414254464476,63.8812778495755,1.70712173201568,0,0.136814786222131
"5410",540.9,0.751005362341127,28.4551801985933,0.507735318026069,63.8792669827544,1.70200922554264,0,0.136344510781869
"5411",541,0.748514132922314,28.4637492980343,0.506062801942203,63.8772719488112,1.69691153682347,0,0.135876152816228
"5412",541.1,0.746033359723851,28.4722783024435,0.504396677484066,63.8752926046318,1.69182865352066,0,0.135409703201125
"5413",541.2,0.743562981656279,28.480767488055,0.502736916034298,63.8733288085503,1.68676056252204,0,0.134945152848392
"5414",541.3,0.741102937739828,28.4892171284985,0.501083489087453,63.8713804203365,1.68170724996003,0,0.134482492705974
"5415",541.4,0.738653168287807,28.4976274948649,0.499436368250548,63.8694473011596,1.67666870123994,0,0.134021713758145
"5416",541.5,0.736213613451469,28.5059988556716,0.497795525243741,63.8675293136083,1.67164490103553,0,0.133562807025711
"5417",541.6,0.733784214111341,28.5143314766155,0.496160931921691,63.8656263218139,1.66663583336995,0,0.13310576357221
"5418",541.7,0.731364911317095,28.5226256218176,0.494532560198781,63.86373819081,1.66164148148385,0,0.132650574482639
"5419",541.8,0.728955646314513,28.5308815523271,0.492910382138292,63.861864787305,1.6566618279823,0,0.132197230888836
"5420",541.9,0.726556361129242,28.5390995314458,0.491294369646697,63.8600059769269,1.65169685459821,0,0.131745723882767
"5421",542,0,28.5417723777092,0.489684566282451,63.8611201788037,1.64673265395283,0,0.131296070490532
"5422",542.1,0,28.5219298634865,0.488083332801768,63.8743271814257,1.64134634842963,0,0.130849129307084
"5423",542.2,0,28.5021723467621,0.48649175174941,63.8874873909327,1.63547446599852,0,0.130405294889451
"5424",542.3,0,28.4824990648101,0.484909715351999,63.9005999041144,1.62926090316154,0,0.129964529602872
"5425",542.4,0,28.4629093060733,0.483337117291483,63.9136641339999,1.62281163232674,0,0.129526796328401
"5426",542.5,0,28.4434023991039,0.481773852677999,63.9266797309225,1.61620409480415,0,0.129092058453732
"5427",542.6,0,28.423977704132,0.480219818029411,63.9396465219153,1.60949441335849,0,0.128660279866274
"5428",542.7,0,28.4046346051974,0.478674911236693,63.9525644554426,1.60272395983782,0,0.128231424941172
"5429",542.8,0,28.3853725061756,0.477139031551611,63.9654335725028,1.59592279667667,0,0.12780545853708
"5430",542.9,0,28.3661908265137,0.475612079545164,63.9782539784437,1.58911303617576,0,0.127382345981544
"5431",543,0,28.3470889995764,0.474093957118141,63.991025828839,1.58231051136287,0,0.12696205307481
"5432",543.1,0,28.3280664699168,0.472584567458395,64.0037493126859,1.57552678178319,0,0.126544546074725
"5433",543.2,0,28.3091226921635,0.471083815034858,64.0164246439003,1.56877014079792,0,0.12612979169463
"5434",543.3,0,28.2902571297108,0.469591605569115,64.0290520535579,1.56204654387964,0,0.125717757093291
"5435",543.4,0,28.2714692541123,0.468107846030087,64.0416317850762,1.55536017666722,0,0.125308409873005
"5436",543.5,0,28.2527585443026,0.46663244461097,64.054164089847,1.54871397753424,0,0.124901718071409
"5437",543.6,0,28.23412448611,0.465165310708875,64.0666492247861,1.54210993429382,0,0.124497650154245
"5438",543.7,0,28.2155665717689,0.463706354905995,64.0790874496552,1.53554940281221,0,0.124096175008651
"5439",543.8,0,28.1970843000053,0.462255488974963,64.0914790264356,1.52903317586776,0,0.123697261945046
"5440",543.9,0,28.1786771754314,0.460812625842322,64.1038242174885,1.52256171252854,0,0.123300880684138
"5441",544,0,28.1603447084488,0.459377679578754,64.1161232849863,1.51613520617492,0,0.122907001353437
"5442",544.1,0,28.1420864150326,0.45795056538035,64.1283764902955,1.50975366212715,0,0.122515594480577
"5443",544.2,0,28.1239018167111,0.456531199562969,64.140584093594,1.50341694098154,0,0.122126630991292
"5444",544.3,0,28.1057904403241,0.455119499538612,64.1527463535343,1.49712480613259,0,0.121740082201
"5445",544.4,0,28.0877518180049,0.45371538380832,64.1648635270234,1.4908769485513,0,0.121355919812259
"5446",544.5,0,28.0697854869476,0.452318771937154,64.1769358691146,1.48467300901044,0,0.120974115905861
"5447",544.6,0,28.0518909893465,0.450929584542482,64.1889636328716,1.47851259485054,0,0.120594642936649
"5448",544.7,0,28.0340678724878,0.44954774329498,64.2009470692765,1.47239528628103,0,0.120217473733843
"5449",544.8,0,28.0163156884679,0.448173170888286,64.2128864272219,1.4663206490592,0,0.119842581490243
"5450",544.9,0,27.9986339941756,0.446805791030356,64.2247819534721,1.46028823919034,0,0.119469939759142
"5451",545,0,27.9810223512148,0.44544552842995,64.2366338926555,1.4542976070416,0,0.1190995224495
"5452",545.1,0,27.9634803258067,0.444092308781018,64.2484424872665,1.44834830086149,0,0.118731303820377
"5453",545.2,0,27.9460074887902,0.44274605875582,64.2602079776458,1.44243986877483,0,0.118365258478467
"5454",545.3,0,27.9286034155022,0.441406705987501,64.2719306020084,1.43657186065784,0,0.118001361371891
"5455",545.4,0,27.9112676857004,0.440074179056486,64.2836105964611,1.43074382927782,0,0.11763958778534
"5456",545.5,0,27.8939998835303,0.438748407480578,64.2952481950057,1.42495533116913,0,0.117279913336542
"5457",545.6,0,27.8767995974474,0.437429321701322,64.306843629562,1.41920592722477,0,0.116922313971397
"5458",545.7,0,27.859666420151,0.436116853071464,64.318397129989,1.41349518312468,0,0.116566765959501
"5459",545.8,0,27.8425999484913,0.43481093383998,64.3299089241184,1.40782266952514,0,0.116213245888813
"5460",545.9,0,27.8255997835243,0.43351149715007,64.3413792377239,1.40218796249044,0,0.115861730664916
"5461",546,0,27.8086655303005,0.432218477014346,64.3528082946107,1.39659064335341,0,0.115512197502196
"5462",546.1,0,27.7917967978612,0.430931808307483,64.3641963166117,1.39103029873034,0,0.115164623921208
"5463",546.2,0,27.7749931992779,0.429651426763437,64.3755435235646,1.38550652093924,0,0.114818987747664
"5464",546.3,0,27.7582543514724,0.42837726895314,64.3868501333904,1.38001890761507,0,0.114475267104497
"5465",546.4,0,27.7415798752159,0.427109272277953,64.3981163620883,1.37456706181,0,0.114133440409521
"5466",546.5,0,27.7249693950769,0.425847374958824,64.409342423757,1.36915059197919,0,0.113793486371558
"5467",546.6,0,27.7084225393526,0.424591516024026,64.4205285306215,1.36376911190233,0,0.113455383986066
"5468",546.7,0,27.6919389399987,0.423341635296709,64.431674893063,1.35842224054841,0,0.113119112530704
"5469",546.8,0,27.6755182326423,0.422097673389951,64.4427817196082,1.35310960220753,0,0.112784651563553
"5470",546.9,0,27.6591600564776,0.420859571691548,64.4538492169756,1.34783082628117,0,0.112451980917697
"5471",547,0,27.6428640542164,0.419627272353547,64.4648775900954,1.34258554718791,0,0.112121080697496
"5472",547.1,0,27.6266298720547,0.418400718283469,64.4758670421211,1.33737340436199,0,0.111791931275444
"5473",547.2,0,27.6104571596485,0.417179853136295,64.4868177744386,1.33219404225134,0,0.111464513289308
"5474",547.3,0,27.5943455700361,0.415964621301744,64.4977299866997,1.32704711013054,0,0.111138807637597
"5475",547.4,0,27.5782947595959,0.414754967894899,64.5086038768392,1.32193226208114,0,0.110814795476215
"5476",547.5,0,27.5623043879872,0.413550838745227,64.5194396411005,1.31684915685149,0,0.11049245821455
"5477",547.6,0,27.5463741181418,0.412352180390282,64.5302374740367,1.31179745792963,0,0.110171777513214
"5478",547.7,0,27.5305036161938,0.4111589400639,64.5409975685413,1.30677683335286,0,0.109852735279846
"5479",547.8,0,27.5146925514501,0.409971065688187,64.5517201158601,1.30178695571424,0,0.109535313666239
"5480",547.9,0,27.49894059636,0.408788505865264,64.5624053056032,1.29682750208343,0,0.109219495065399
"5481",548,0,27.4832474264138,0.407611209863176,64.5730533257918,1.29189815389734,0,0.108905262106539
"5482",548.1,0,27.4676127201213,0.406439127608326,64.583664362867,1.28699859677696,0,0.108592597652366
"5483",548.2,0,27.4520361590714,0.405272209685915,64.594238601656,1.28212852087381,0,0.10828148479921
"5484",548.3,0,27.4365174277709,0.404110407320228,64.604776225451,1.27728762042945,0,0.107971906870032
"5485",548.4,0,27.4210562136377,0.402953672368935,64.6152774160099,1.27247559377357,0,0.107663847412378
"5486",548.5,0,27.4056522070022,0.401801957318208,64.6257423535523,1.26769214339373,0,0.107357290196623
"5487",548.6,0,27.3903051010169,0.400655215269791,64.6361712168033,1.26293697579811,0,0.107052219211381
"5488",548.7,0,27.375014591622,0.39951339993273,64.6465641830086,1.25820980133305,0,0.10674861866055
"5489",548.8,0,27.3597803775831,0.398376465622152,64.6569214279119,1.25351033443064,0,0.106446472962849
"5490",548.9,0,27.3446021603672,0.397244367243271,64.6672431258169,1.24883829329835,0,0.106145766746149
"5491",549,0,27.3294796441259,0.396117060285069,64.6775294495934,1.24419339985921,0,0.105846484845208
"5492",549.1,0,27.3144125357025,0.39499450081633,64.687780570671,1.23957537987109,0,0.105548612300242
"5493",549.2,0,27.2994005445646,0.393876645474971,64.6979966590716,1.23498396275389,0,0.105252134353133
"5494",549.3,0,27.2844433827683,0.392763451460201,64.7081778834265,1.23041888153394,0,0.10495703644463
"5495",549.4,0,27.269540765015,0.39165487653363,64.7183244109402,1.22587987287079,0,0.10466330421455
"5496",549.5,0,27.2546924082901,0.390550878980317,64.7284364075916,1.22136667677768,0,0.104370923488656
"5497",549.6,0,27.2398980323283,0.389451417649275,64.7385140378673,1.21687903693533,0,0.104079880291946
"5498",549.7,0,27.2251573592362,0.38835645191312,64.7485574649715,1.21241670036565,0,0.103790160835035
"5499",549.8,0,27.2104701135439,0.387265941668822,64.7585668507938,1.20797941740999,0,0.103501751514235
"5500",549.9,0,27.1958360222048,0.386179847333561,64.7685423559065,1.20356694180278,0,0.10321463891006
"5501",550,0,27.1812548145419,0.385098129835658,64.7784841395923,1.19917903055007,0,0.102928809784003
"5502",550.1,0,27.1667262222004,0.384020750606111,64.7883923598668,1.19481544382056,0,0.102644251075523
"5503",550.2,0,27.1522499791645,0.382947671576059,64.7982671734682,1.19047594503258,0,0.102360949901123
"5504",550.3,0,27.1378258216852,0.381878855166237,64.8081087358941,1.18616030070958,0,0.102078893550605
"5505",550.4,0,27.1234534882587,0.38081426428095,64.8179172014112,1.18186828041265,0,0.101798069484917
"5506",550.5,0,27.109132719627,0.379753862304242,64.8276927230537,1.17759965680535,0,0.10151846533478
"5507",550.6,0,27.094863258725,0.37869761309125,64.8374354526496,1.17335420554872,0,0.101240068897606
"5508",550.7,0,27.0806448506462,0.377645480961183,64.8471455408382,1.16913170520584,0,0.100962868135006
"5509",550.8,0,27.0664772426546,0.376597430694559,64.8568231370619,1.16493193730357,0,0.10068685117178
"5510",550.9,0,27.0523601841048,0.375553427522464,64.8664683896077,1.16075468623583,0,0.100412006292114
"5511",551,0,27.0382934264172,0.37451343712023,64.8760814456201,1.1565997390876,0,0.10013832193733
"5512",551.1,0,27.0242767231375,0.373477425609496,64.8856624510663,1.1524668859267,0,0.0998657867065682
"5513",551.2,0,27.010309829824,0.37244535954418,64.8952115507972,1.14835591947782,0,0.0995943893518348
"5514",551.3,0,26.9963925040499,0.371417205907172,64.9047288885442,1.14426663517351,0,0.0993241187768076
"5515",551.4,0,26.9825245053894,0.370392932105554,64.914214606926,1.14019883112693,0,0.0990549640351251
"5516",551.5,0,26.9687055953613,0.369372505962063,64.9236688474774,1.13615230806561,0,0.0987869143273601
"5517",551.6,0,26.9549355374161,0.368355895710334,64.9330917506565,1.13212686923742,0,0.0985199589993165
"5518",551.7,0,26.9412140969559,0.367343069993472,64.9424834558314,1.12812232055804,0,0.0982540875414957
"5519",551.8,0,26.9275410412642,0.366333997854222,64.9518441013185,1.12413847041132,0,0.0979892895856181
"5520",551.9,0,26.9139161394965,0.365328648730854,64.9611738243862,1.1201751296649,0,0.0977255549031463
"5521",552,0,26.9003391626532,0.36432699245137,64.9704727612693,1.11623211160549,0,0.0974628734032259
"5522",552.1,0,26.8868098835557,0.363328999228243,64.9797410471804,1.11230923194149,0,0.0972012351308053
"5523",552.2,0,26.8733280768478,0.362334639655183,64.9889788163087,1.10840630877621,0,0.0969406302654728
"5524",552.3,0,26.8598935189342,0.361343884698537,64.9981862018531,1.10452316250042,0,0.096681049118411
"5525",552.4,0,26.8465059880168,0.360356705697368,65.0073633360014,1.10065961588348,0,0.0964224821323912
"5526",552.5,0,26.8331652639845,0.359373074350519,65.0165103499898,1.09681549387587,0,0.0961649198772176
"5527",552.6,0,26.8198711284954,0.358392962720909,65.0256273740571,1.09299062374658,0,0.09590835305119
"5528",552.7,0,26.8066233648876,0.357416343224505,65.0347145374934,1.08918483494465,0,0.0956527724772194
"5529",552.8,0,26.7934217581717,0.356443188626672,65.0437719686433,1.08539795906262,0,0.0953981691015172
"5530",552.9,0,26.7802660950339,0.355473472039506,65.0527997949036,1.08162982987746,0,0.0951445339926287
"5531",553,0,26.7671561637917,0.354507166915046,65.0617981427473,1.07788028327843,0,0.0948918583390292
"5532",553.1,0,26.7540917543746,0.353544247040493,65.0707671377334,1.0741491571893,0,0.0946401334474209
"5533",553.2,0,26.7410726583291,0.352584686536016,65.0797069045039,1.07043629163885,0,0.0943893507419328
"5534",553.3,0,26.7280986687823,0.351628459848587,65.0886175668031,1.0667415286693,0,0.0941395017619349
"5535",553.4,0,26.7151695804207,0.350675541747347,65.0974992474892,1.06306471230278,0,0.093890578160388
"5536",553.5,0,26.702285189486,0.349725907320491,65.1063520685359,1.05940568854279,0,0.0936425717027243
"5537",553.6,0,26.6894452937395,0.348779531969433,65.1151761510517,1.05576430532434,0,0.0933954742647781
"5538",553.7,0,26.6766496924482,0.347836391404829,65.1239716152872,1.05214041246344,0,0.0931492778313672
"5539",553.8,0,26.6638981863859,0.346896461644107,65.1327385806344,1.04853386169666,0,0.0929039744953964
"5540",553.9,0,26.6511905777996,0.345959719005884,65.1414771656443,1.04494450661672,0,0.092659556455881
"5541",554,0,26.6385266703875,0.345026140105378,65.1501874880397,1.04137220261549,0,0.0924160160163152
"5542",554.1,0,26.6259062692989,0.3440957018519,65.158869664714,1.03781680690568,0,0.0921733455837633
"5543",554.2,0,26.6133291811004,0.343168381443382,65.16752381175,1.03427817847581,0,0.0919315376669254
"5544",554.3,0,26.600795213781,0.342244156364325,65.1761500444171,1.03075617807914,0,0.0916905848753861
"5545",554.4,0,26.588304176723,0.341323004380729,65.1847484771871,1.02725066818267,0,0.0914504799178187
"5546",554.5,0,26.575855880675,0.340404903535426,65.1933192237479,1.02376151296804,0,0.0912112156003328
"5547",554.6,0,26.5634501377326,0.339489832143749,65.2018623970166,1.02028857821943,0,0.0909727848249312
"5548",554.7,0,26.5510867613762,0.338577768794854,65.2103781091148,1.01683173148731,0,0.0907351805899366
"5549",554.8,0,26.5387655664016,0.33766869234298,65.2188664714099,1.01339084190333,0,0.0904983959869241
"5550",554.9,0,26.5264863689255,0.336762581905781,65.2273275945105,1.00996578021193,0,0.0902624242001059
"5551",555,0,26.5142489863601,0.335859416859798,65.2357615882805,1.00655641874018,0,0.0900272585047306
"5552",555.1,0,26.5020532374012,0.334959176837109,65.2441685618459,1.00316263135311,0,0.0897928922658845
"5553",555.2,0,26.4898989420291,0.33406184172331,65.252548623594,0.999784293488261,0,0.0895593189377581
"5554",555.3,0,26.4777859214826,0.333167391652982,65.2609018811877,0.996421282101722,0,0.0893265320620428
"5555",555.4,0,26.4657139982333,0.332275807005247,65.2692284415799,0.993073475613853,0,0.0890945252663568
"5556",555.5,0,26.4536829959998,0.331387068402984,65.277528411005,0.98974075395686,0,0.0888632922639403
"5557",555.6,0,26.4416927397128,0.330501156707582,65.2858018949991,0.986422998501713,0,0.0886328268518043
"5558",555.7,0,26.429743055508,0.329618053016275,65.2940489984032,0.98312009205575,0,0.0884031229097772
"5559",555.8,0,26.4178337707099,0.328737738658672,65.3022698253724,0.979831918832626,0,0.0881741743992685
"5560",555.9,0,26.4059647138257,0.327860195194235,65.3104644793794,0.97655836445041,0,0.0879459753623647
"5561",556,0,26.3941357145363,0.326985404409414,65.3186330632194,0.97329931590725,0,0.0877185199208057
"5562",556.1,0,26.3823466036471,0.326113348311467,65.3267756790373,0.970054661520087,0,0.0874918022738166
"5563",556.2,0,26.370597213141,0.325244009131111,65.3348924282982,0.966824290991936,0,0.0872658166989871
"5564",556.3,0,26.3588873760932,0.324377369313128,65.3429834118357,0.96360809529279,0,0.0870405575490004
"5565",556.4,0,26.3472169267256,0.323513411519302,65.35104872982,0.960405966733883,0,0.0868160192526088
